-8.155184375938623331e-02,2.664564131204255837e+00,-9.425063750320216149e-01
3.991106768702602087e-02,2.555866476339649029e+00,8.961150019097879893e-01
2.787285620048255211e-02,-3.348127322644260495e+00,-9.374041689967628210e-01
6.600600644226135849e-02,-3.527772925033338502e+00,8.490015411263731604e-01
-1.362875130486934094e-01,-2.996979300382710321e+00,-9.999999970712316610e-01
-1.821256445061007062e-02,2.900766821612880797e+00,9.950699071237266713e-01
-5.901286911045522388e-02,3.391959097576997539e+00,9.197637789334630609e-01
3.388556413905881304e-02,3.770667626407910422e+00,-6.370531453190818594e-01
-5.744641152998745254e-02,3.294931743399569068e+00,-9.553636192330071664e-01
5.793434815035371915e-02,3.559177667904557030e+00,8.287296486701190013e-01
6.584311983999086015e-02,-3.835177746654655273e+00,5.491209246199105776e-01
1.775396615930537603e-01,-3.784982999527191083e+00,6.142074844368284881e-01
-2.534993490712189948e-02,-2.418083155773641302e+00,8.133433544178911845e-01
1.753137639521674951e-01,-3.625217502395170488e+00,-7.770376903045448369e-01
7.786513602400403980e-03,-3.159834328097087308e+00,-9.871423000911648815e-01
8.485967264115913677e-02,3.943311625179182212e+00,3.293021328260585801e-01
1.633168248624156937e-01,-3.981333091935801427e+00,-1.743634451123016460e-01
6.717450969428307404e-03,-3.726666285904322695e+00,-6.869842138645321228e-01
-1.118607914439665868e-01,-3.117792699231268561e+00,9.927981984750128275e-01
1.302735643858225767e-01,-3.797913510642534352e+00,-5.998037719332028894e-01
5.960178366621533136e-02,2.472168870017370956e+00,-8.497953498923073168e-01
-1.147485293535956824e-01,2.891652488200604498e+00,-9.943584899957712553e-01
3.572146843662496636e-03,-2.201469148251901320e+00,-6.019577288046722430e-01
-1.533429114299931784e-01,3.480038185571941778e+00,8.753913245963022005e-01
7.755947071511455626e-02,-2.232862499734706851e+00,6.430896794086266022e-01
1.014919419200884659e-01,3.569421352041608042e+00,8.210446650903772126e-01
1.877494897306929700e-01,-3.862280247708083536e+00,-4.985848431648722823e-01
5.565718350932277042e-02,-3.946301974149883041e+00,-3.221329532118811234e-01
1.027450939550542640e-02,3.402923991364915857e+00,-9.152266153572169438e-01
-9.904846499556752004e-02,-3.503188612822798476e+00,-8.633599327743327612e-01
1.046397777342998950e-02,-2.306155705373754472e+00,7.201479274251421092e-01
