-1.256943782823123357e+00,3.070953945224038861e+00,-9.480127547069712168e-01
5.840534257513298189e-02,-2.645517139433452236e+00,9.353066383822244978e-01
7.483355889018999951e-01,-3.038814790734531979e+00,-9.915662456154510362e-01
-1.293429554114863933e+00,3.724657295190438866e+00,-3.332297141767410764e-01
5.766402395410556991e-01,1.915225238673890829e+00,-1.734377176170716697e-02
-3.025152122277738886e-01,3.902327718055721206e+00,-4.056332860002724860e-01
4.591262509523930460e-03,-2.003772107969720384e+00,8.683586483308436410e-02
-6.703458497022096729e-01,3.465693841087268190e+00,-8.480421352346514396e-01
-3.876793735253632467e-01,-2.426975200109788400e+00,8.402131076199066406e-01
-3.721727673049901042e-01,2.181694481762559867e+00,-6.172221880625287094e-01
3.349015473656224984e-01,-1.978813170128917109e+00,-1.177191006751692054e-01
-2.517219190544341401e-01,3.962290401758943759e+00,2.419920944790789896e-01
7.139562728713019779e-02,-3.749443954737691875e+00,6.612976082731849559e-01
1.681739269838542494e+00,-3.595744204554735646e+00,-2.447457084819674722e-01
-1.231409112694522578e+00,-2.763620224956458316e+00,-9.996734933062780826e-01
5.002712374564857178e-01,-2.107275424280191878e+00,5.515288504467902309e-01
1.433801133286146223e+00,3.731646611942246228e+00,6.893999584165863559e-02
1.078770479898445878e+00,-3.159628015030428116e+00,9.408902555322039563e-01
1.439720602369763958e+00,3.726593480816380310e+00,-9.953846478800050523e-02
-3.395103372305357525e-01,2.229791489060777732e+00,-6.676118562509307797e-01
-7.517598595096914860e-01,-3.928709187116823376e+00,-5.030810407434747542e-03
-4.589945349457746904e-01,2.260873687587855230e+00,-7.209327536068806941e-01
7.312008622613274111e-01,3.292397701429443213e+00,-9.279857038722845175e-01
1.342477668521605549e+00,-3.724848122825977104e+00,-2.820956186130192944e-01
6.338863822880015653e-02,2.267669665895311049e+00,-6.819009248832081926e-01
4.554530035399326215e-01,-3.896972166577278962e+00,3.836054007875952521e-01
8.720188081963677895e-01,3.551002474454023616e+00,-7.543208913260495141e-01
-1.597526486804307089e+00,3.583769437825084836e+00,-3.830942781334308878e-01
-9.799086696404707419e-01,-2.537031283493289990e+00,-9.599114100418628670e-01
8.790142731661259035e-01,1.825305136606212963e+00,2.262602006523752596e-01
-2.434166978870924980e-01,3.094216585551652798e+00,9.946006524914999813e-01
-3.771880476864698517e-01,-2.410273642378279568e+00,8.282278777824483296e-01
7.649471924923932908e-01,-1.922347851524285334e+00,-3.648986335827931193e-01
1.279341015813974636e+00,3.646465591648546223e+00,-5.028409427037300317e-01
1.470910091362658267e-01,3.448442198569768191e+00,-8.922317432665791692e-01
-1.499746872299986544e-01,3.473536352055103471e+00,-8.790267110181501087e-01
-1.507577140340514987e-01,3.072438977302908381e+00,9.970974861792381017e-01
2.732679339530978413e-01,-3.305262908365742547e+00,9.485791284703628534e-01
-1.072117176870376776e+00,-3.156850224858147591e+00,-9.425952542215679797e-01
-5.319972300806898868e-01,-3.572685108136471221e+00,-7.907982044510306618e-01
6.681731501756345004e-01,2.208492187662310702e+00,7.212799087600789694e-01
-8.341489111358403319e-01,3.867785239573503731e+00,-2.910374934314146067e-01
-1.233456149792504952e+00,2.893448237790837485e+00,9.893749241211162726e-01
-1.458477011183526795e+00,3.487075191268255381e+00,6.260352230572223675e-01
