1.756434534289116056e-01,3.229356601029968132e+00,9.722053799174809052e-01
-1.794647798796497884e-01,3.994754577630029058e+00,4.930471512663178735e-02
-1.445970663986671512e-01,3.885263317543795392e+00,4.599339959987521764e-01
4.400221096640508645e-01,2.574666856867183551e+00,-9.216581546932794966e-01
-5.439943915254872309e-01,-2.756438815931939068e+00,-9.817077237554063807e-01
-6.870468656059965928e-01,-3.614137401001076277e+00,-7.342662669367688855e-01
-6.754714022926397443e-02,-3.871501376975573283e+00,4.893444644426491186e-01
-6.398708297587356597e-01,3.857888839022125982e+00,-4.133032853051504252e-01
1.127228617568256097e-01,2.191267886214060656e+00,5.921405634842434873e-01
-8.441093882225637890e-02,2.005523378150062097e+00,1.206014121504836722e-01
-4.078702769425289199e-01,2.013865610086959190e+00,3.263578925558946464e-01
-2.606562363817789274e-01,-3.973713699221911533e+00,1.875586167632875834e-01
-1.670087824910152507e-01,3.996361496155342863e+00,1.734063719540163487e-02
-4.819762825485167379e-02,1.999795315518124950e+00,2.742162569513305684e-02
-5.212053668254054140e-01,-3.173174114163882287e+00,-9.764609695970317693e-01
-9.981491070922042519e-02,-2.234587028414118492e+00,6.461802760136613477e-01
6.600956344650674712e-01,-3.922217476486557164e+00,-2.115113601077237004e-01
1.530006808375553862e-01,-2.795656958771298051e+00,-9.797633335965175716e-01
-3.403804528534268292e-01,1.987419284443017187e+00,-1.801272353426967565e-01
1.500546499762138962e-02,2.564526172215654487e+00,9.002226265884045731e-01
6.517446679200367132e-01,3.271668600688854234e+00,-9.418785304939512049e-01
-3.194134262574771510e-01,2.928303293476153257e+00,9.985231582831792796e-01
4.310774968101335758e-01,-2.981463234429064357e+00,-9.999222975921491230e-01
-2.969819521865551537e-01,-2.337693109971714200e+00,-7.654309683398062836e-01
-1.210767962491185457e-01,3.440058965617726283e+00,8.969218845477036073e-01
-4.892326638175824027e-01,-2.541351566363023284e+00,9.111901683570435839e-01
-5.168879051833414895e-01,3.486607973422843454e+00,-8.512786235193192663e-01
-7.234837345925716479e-01,-3.824979751715047005e+00,4.504515071017964889e-01
-3.405225526806601732e-01,3.977241847086517179e+00,-1.278569489977288420e-01
-4.964844907573853772e-02,-3.993863653636396283e+00,1.078033616977676495e-01
-5.289249175665002717e-02,-3.784787192616615670e+00,-6.192970691689413387e-01
-2.456895151929447130e-01,-2.728986576537758335e+00,-9.656150562923614400e-01
-2.495952106078834498e-01,-2.932596973808891949e+00,9.983855433774726507e-01
-1.962405472715065546e-01,-3.570475970918860043e+00,-8.175449475302145608e-01
6.281944228268399044e-01,3.805351139809092675e+00,-5.155585428549080973e-01
1.366825312586739949e-01,-3.606770875992407088e+00,-7.928938246658741029e-01
4.733017843072900299e-01,3.015098088245761421e+00,-9.986460006987725180e-01
-6.015071256318563764e-01,3.940338768899057431e+00,-1.668310116609836857e-01
1.320165251853080979e-01,-2.087993991400201921e+00,-4.193238902194575402e-01
-6.012670313472644468e-01,3.557293201794527349e+00,-7.941287421060453378e-01
-6.151404225173778828e-02,-2.407472706006575258e+00,-8.061277499251449097e-01
-1.697434208501789332e-01,3.269855730231163715e+00,9.616559805191039478e-01
-2.356657133872306631e-01,-2.075573772990901400e+00,4.122073952035825717e-01
-2.613533873920951822e-01,-3.893625853284690574e+00,-4.309256017351858481e-01
2.014898719049675324e-01,-3.833687123492703019e+00,5.441647269830856004e-01
-1.084400762591213596e-01,-2.004845527551592621e+00,1.244657314631156531e-01
-1.344078912050192531e-01,3.061990138571481168e+00,9.978892565364758660e-01
-3.465176331934282095e-01,3.673301475460532206e+00,7.241814339232716113e-01
-3.925252223374773308e-01,-2.612585525352804527e+00,-9.336864009579398660e-01
-4.032415154092607312e-01,-3.942216032715501139e+00,2.702657638123664441e-01
-4.919513016825882157e-01,3.522785729216620254e+00,-8.305326309041407562e-01
-1.117019962109143810e-01,2.503939166487157308e+00,-8.697057728864326931e-01
-1.525722786329345992e-01,3.832737002428648232e+00,-5.490757749255752440e-01
3.338197997033029996e-01,-2.733910956340522613e+00,-9.693245773286437439e-01
-5.947039669389796862e-02,-2.021836536571243403e+00,2.119107628894696949e-01
-4.502391202912808255e-01,-3.944543185338619917e+00,-2.424828577039550015e-01
6.180736718550242648e-01,3.655114881164390095e+00,7.072093853121076412e-01
1.959760796390759008e-01,-2.533092480353811737e+00,-8.882616368314902866e-01
-1.026929525652286457e-01,-3.938622637722126729e+00,3.412813709159482345e-01
2.858497968083229535e-01,-2.639084770092304577e+00,9.384262586197755773e-01
-4.313514949268856258e-01,3.714439056114602788e+00,-6.732650371368595899e-01
4.145020100377374006e-01,-2.521352962787895446e+00,-8.956285279786435627e-01
7.608568582369723554e-02,2.009427165248105052e+00,1.470242859182822048e-01
-1.909939476708226724e-01,3.202887152379838120e+00,-9.780060004266885043e-01
-5.705773347076552593e-01,3.308011310870306865e+00,-9.341585452081311303e-01
6.866080610099356552e-01,-3.487588223994344983e+00,-8.321619777999741396e-01
-2.545793456358875773e-01,-2.000655513224709914e+00,-1.824659320903103954e-01
-2.224904815529205604e-01,2.525431444305951345e+00,8.854226307789163641e-01
3.280734321214458515e-01,2.709311459722974824e+00,-9.626082146863369493e-01
4.744693099491662514e-01,-3.773121367168857709e+00,5.961991630402323494e-01
-4.144726173508596345e-02,-2.082621927677786200e+00,3.989660858707714808e-01
2.831673933438922930e-01,2.331298380591805053e+00,-7.585907912239034934e-01
-3.207303162601338187e-01,3.698506214786978052e+00,-7.017869831395516789e-01
5.193700497469370264e-02,2.251370981533964866e+00,6.636648817589991811e-01
-7.628304780683863029e-02,2.051727680507721807e+00,3.216615558851528833e-01
-3.670829680775695159e-01,2.367226040439200041e+00,7.966192023420857193e-01
2.721487147401476792e-01,3.763919675257874076e+00,6.334963822072007256e-01
4.826389292694184263e-01,2.630734706583922389e+00,-9.455906287179998149e-01
-5.363834164735121757e-01,-3.785591924021340038e+00,5.674564991586410478e-01
-5.130004328674765413e-01,3.855866504709275944e+00,-4.562675030451007196e-01
1.933168637343980756e-01,3.974510043079293009e+00,-2.028556550499954481e-01
1.752326436213442751e-01,1.993619939430455679e+00,-5.109707895720880244e-02
3.971812474104554624e-01,2.746220469035207223e+00,9.743110902323064426e-01
-8.791050861653861015e-02,-1.998160876023001631e+00,1.369521098821942923e-02
3.332716611057074951e-01,1.974642688958203607e+00,7.163778837142123490e-02
-6.253021934147475758e-01,-3.407138739843944997e+00,-8.858124233902477940e-01
-2.807279570012276571e-01,-2.290917574518819055e+00,7.219488964528353314e-01
1.926938502183290769e-01,2.067780090563818618e+00,3.841736193782079312e-01
-1.586275735782649299e-01,-3.710642037283888861e+00,-7.001139789935065805e-01
-1.672622248934185415e-02,2.413218814470281082e+00,-8.097875413808109935e-01
7.094352750438233102e-01,3.709092812493810065e+00,-6.303267459795843797e-01
-3.329754120154734820e-01,-2.124352201107128302e+00,-5.272495164289933145e-01
-4.810568865935039434e-02,-2.461281593450695304e+00,8.427862868888570391e-01
-2.100469958367612577e-01,-2.032944439355258481e+00,2.926057322732609767e-01
