-1.953188460207022359e-01,2.672271887384044309e+00,9.472148093580383676e-01
-9.272478604827842918e-01,2.948602608908767131e+00,9.958543662781195183e-01
-5.216118911273104342e-01,-3.848711701620108450e+00,4.676804425370544860e-01
7.787517087676951721e-01,1.893555565467243573e+00,-3.043480707566431631e-01
-5.557544025486083061e-01,3.513271456275271820e+00,8.305416895303930902e-01
1.514799518473625595e+00,3.641028825369452271e+00,-3.311861023818788441e-01
4.963048399474368488e-01,-3.063255815948199512e+00,-9.946605511799790911e-01
-6.921596677886791005e-01,-1.876501921208143520e+00,-1.312333349400514673e-02
1.128176211454054112e+00,3.619193401203046889e+00,-6.118738757226276359e-01
-1.346362251458484538e+00,-3.564272308894778973e+00,-5.863159531529321677e-01
5.227901883858406817e-01,2.426286061554725038e+00,-8.553622723832030594e-01
-5.975911376120927043e-01,-1.918857925970605560e+00,-1.393649855251742620e-01
3.937342565515489778e-01,-3.932213101998881744e+00,-3.064823785527464595e-01
1.116085665933070015e+00,3.173038301002094830e+00,9.315543423478925833e-01
9.036745273057330760e-03,-3.626475401447700531e+00,-7.794321420068626161e-01
5.143006125755592572e-01,3.476699181627737278e+00,8.574705683472341189e-01
-1.285385831618258923e+00,-3.189415221140882384e+00,8.986386547510428757e-01
-9.871037886371436532e-01,3.308221086272884914e+00,-8.918419601865315016e-01
4.353403771688850177e-01,-1.972923171573741197e+00,2.008739609973887452e-01
-1.079021598662573744e+00,3.577168283986893904e+00,-6.765849189644768114e-01
9.119857418549085493e-01,3.541465523500891610e+00,7.538849697582812315e-01
-1.100605736845155391e+00,3.227613122843342897e+00,-9.120380948044198854e-01
-7.333114199989140269e-01,3.239263071085605628e+00,-9.470010967604374219e-01
8.555649974764651944e-01,3.252314398405212970e+00,-9.318023785746968324e-01
3.979207591568738045e-01,-3.048123035315062346e+00,-9.972592193003098071e-01
6.043743434120505409e-01,-2.142670705258726827e+00,-6.335231749450831451e-01
-1.216406041988151859e-01,3.926637468231611638e+00,-3.712795673535115304e-01
1.317307351161024265e+00,-3.689111154262879833e+00,3.983142768188929206e-01
5.445623596985270654e-01,-1.992990190498940661e+00,-3.574008190339414415e-01
-7.631468363330241589e-01,-3.282036178106587432e+00,9.291938869297328152e-01
1.329563237279424825e+00,3.524947189581796536e+00,-6.412181562896287490e-01
-9.565199905607174591e-01,3.796830315045083282e+00,-4.024020318992462819e-01
6.073509906172261941e-01,2.091581769843112060e+00,-5.694561824923815019e-01
-1.109904702973544544e-01,2.257475001949989846e+00,6.728288441023427824e-01
1.274423351770754276e-01,3.796971800811567377e+00,-6.011849044452935997e-01
-1.117182413788673889e+00,-3.251242494264960925e+00,8.990578367598925924e-01
-1.187979624826146274e+00,-3.161635923382524194e+00,-9.260258143086843585e-01
2.177230581582006719e-01,3.956298705266986904e+00,-2.720431818141386127e-01
