-2.615549826691091623e-02,2.129217828635754373e+00,-4.919534051904611571e-01
1.369456967068288789e-01,-3.660329325990789862e+00,7.487165897961902683e-01
4.158810246811014966e-03,2.820686580267762089e+00,-9.837925579085803340e-01
-3.147633567174148994e-02,3.906026533264139733e+00,-4.229492829500528517e-01
8.797614222851991850e-02,-3.688541975229628012e+00,-7.241990477003654725e-01
9.903272135239708784e-02,3.767429660811392633e+00,6.395721791897117647e-01
-1.104205176375638309e-01,2.866675410137955016e+00,9.913560850416892611e-01
-3.842288654555983674e-02,-2.650175633516276275e+00,9.369192598433617736e-01
-6.017732126015625654e-02,3.926423466733658607e+00,3.753464594556781830e-01
5.957572921657978277e-02,-2.176222339553857132e+00,-5.680959196719714832e-01
6.640392833634864433e-02,-3.824697637134812922e+00,5.647324635856370012e-01
1.249598535781123662e-02,-2.129232289307289250e+00,-4.917595457662339298e-01
5.028387499609663497e-02,3.998525415525969517e+00,4.811966200087006151e-02
4.329667678627575726e-03,-2.060139747361616980e+00,-3.415717459606947837e-01
1.125753913883329321e-01,3.606378523069865949e+00,7.938335075397063845e-01
-1.096057824149262450e-01,-3.941034463089084117e+00,3.340416484743244374e-01
4.075456895953320086e-02,-3.997185819492390380e+00,7.215297852005699009e-02
4.990440271120949456e-02,-2.761852042015954911e+00,9.713393201594245907e-01
-3.382367707474093210e-02,3.981875474967577322e+00,1.887814381069633785e-01
