1.043787401205396703e+00,-3.086497861870723280e+00,-9.660876329855352385e-01
1.588032042070646188e+00,3.093961659171496237e+00,8.785193356339110471e-01
9.636091199602390134e-01,-3.858851417616947721e+00,-2.116503686962263042e-01
1.073422032528045689e+00,2.197854634699041743e+00,8.325008669125668614e-01
-1.008173671146299410e+00,-3.459181206738760395e+00,-7.976635772977127559e-01
-1.627599552984605902e+00,-2.778248690998197823e+00,-9.755227661145470242e-01
5.916359084079060304e-01,3.557447804384229251e+00,7.952287956377630529e-01
-3.220220474373704511e-01,2.861863480841683405e+00,9.927646716082759726e-01
-1.795950910340461393e+00,-3.569036865617473353e+00,9.549022840519290345e-02
4.158726968252713374e-01,1.975646328200219015e+00,1.937163748107361694e-01
-1.400196855265198437e+00,-3.709181247546925686e+00,2.634756971137534598e-01
5.077496985614708969e-01,-3.895098003269577003e+00,3.724488412708092944e-01
1.450490807641596547e+00,3.717222563413202341e+00,1.396822270697287149e-01
1.170496165541668132e+00,2.152446095589259034e+00,-8.352433262850739171e-01
3.580742501053651439e-01,1.967738770113544922e+00,1.032054957718224995e-02
-2.028348898545253576e-01,-3.062204914227772523e+00,-9.976225166249318432e-01
1.586986325670191711e+00,-3.357840165930143339e+00,7.001703860818884184e-01
-6.398625894459724073e-01,3.891320229711920931e+00,3.311540326352250818e-01
-1.410481148278501573e+00,3.742831673923806779e+00,-2.093947710400343928e-02
8.183039778307902301e-01,-2.184322341523770472e+00,7.446730584086459492e-01
3.810926968193550923e-01,3.657449050840489768e+00,-7.357532684564791481e-01
6.826844541074857942e-01,-2.825784988744283410e+00,-9.956736539190572666e-01
1.577051585059659755e-01,2.004609812906764432e+00,1.465968295137450028e-01
-1.145807112187225529e+00,-3.533026111713281292e+00,-6.999601160664625787e-01
-8.714644857129618671e-01,-2.975015754917253563e+00,9.949846957134090841e-01
-1.945282307265154387e+00,3.266649739440323330e+00,-5.973381979016172405e-01
3.794083688855597880e-01,2.409362028180647819e+00,8.278512373696184090e-01
-1.972280383898190603e+00,-3.462277176118248700e+00,-1.746695918124768765e-01
-8.051189289390401349e-01,-2.188428998260996128e+00,7.440099499902035340e-01
-1.300217705499418619e+00,2.649134279181790674e+00,-9.987994227353191867e-01
6.642962152399885245e-02,-1.998914743103385572e+00,6.043335647167818840e-03
-1.817206441187780297e-01,-2.737040362000925597e+00,-9.664290130319332928e-01
1.635009217118961855e+00,3.650508128912217209e+00,-1.156770560397940746e-02
-8.648527413844041556e-01,3.890641526445963727e+00,1.690538063941701141e-01
-8.494931358324501192e-01,3.148646436680561767e+00,-9.652769236206849568e-01
1.527316330159292246e+00,-3.684672469486653945e+00,-1.500905285174533310e-01
1.421835222675313259e+00,-2.944194268032783501e+00,-9.629890455123597537e-01
-4.600201946158347655e-01,1.991313773619536098e+00,2.925787800402393501e-01
-1.221615585679850957e+00,1.887872309621311473e+00,-6.598987694380739066e-01
-2.421809643579075910e-02,-2.002033094604299901e+00,-6.598778870994138901e-02
1.476319610351326972e+00,-2.563367898539726575e+00,-9.991219438195256819e-01
4.069667003505554326e-01,-3.101796316186376412e+00,-9.917250326547628614e-01
8.095957916026698120e-01,-3.199415164880468065e+00,9.538580317183040780e-01
2.105731664941181969e-01,3.921244826291682806e+00,3.753214630791409934e-01
4.482739288902270469e-01,3.963265401040269253e+00,-1.509831110221027672e-01
1.959234445681664605e+00,-3.486986845386980782e+00,2.409810134467574999e-02
-8.740408435474691373e-01,-3.058406069601477206e+00,-9.835110265188501399e-01
1.713093165485118474e+00,-2.908118978336661886e+00,9.269517279311711988e-01
