2.724044224567552241e-01,3.279520593019206842e+00,-9.567794825343397536e-01
1.229056079800476375e+00,-3.682056687371626946e+00,4.716839664724669090e-01
2.036144541892429327e+00,3.196846574461444046e+00,6.128326241269915764e-01
-1.971216165604700310e-01,-2.027810592779234700e+00,2.708167179818316561e-01
-2.057619879131421248e-01,-2.687361914885447511e+00,9.524252261991407176e-01
-7.553172902788198861e-01,3.460593959585992252e+00,8.403374444527633713e-01
-1.464352166020555401e+00,-1.977297476483120153e+00,-8.419819963505362770e-01
-1.162558787452822928e+00,-3.308221680767378992e+00,-8.622122027207688166e-01
-1.043747832689810640e+00,3.794612946303960843e+00,3.532134088449824239e-01
-1.197406968974025432e+00,3.815226359006506307e+00,-5.064444682485640808e-02
-8.256171503352841556e-01,1.941737106568195870e+00,4.559081006658236013e-01
3.212386827479276619e-01,-2.180764101926467635e+00,-6.056873212996718436e-01
-1.027977511979436986e+00,-3.708635750365832262e+00,5.292444043155454247e-01
-2.808976027255079888e+00,2.835795296144712818e+00,1.300980633753379134e-01
-1.992436943336575839e+00,-3.161491214654035709e+00,-6.759419537875031025e-01
5.628496982995341291e-01,2.041856719933447639e+00,4.712735476369990240e-01
-1.379819975159511047e+00,-1.471028828421962364e+00,1.829939492247507349e-01
-1.153969291778184747e+00,3.696171030128369672e+00,4.892892566981809632e-01
-2.061124083963792875e-01,-3.975882283157337937e+00,-1.928858572765542456e-01
-6.662782024794148272e-01,-3.770696719300470789e+00,5.590860913103555818e-01
4.588521747812484564e-01,2.304189436298630600e+00,7.594486562639269911e-01
1.271969350961802636e+00,-2.317604245340733282e+00,-9.343749137996660847e-01
-1.270843208684109715e+00,-1.938711917088361991e+00,7.314572246220393259e-01
-1.618748588982175773e+00,-3.603158295123625177e+00,-3.120200105308504890e-01
1.524623160937120803e+00,-3.235990448661996144e+00,-8.166275021980108351e-01
2.067993688301624222e-01,-3.776975240308871662e+00,6.224841457523058175e-01
1.263849045802945659e+00,-1.744874349574617067e+00,5.339866857413247958e-01
2.425009788844506797e+00,3.181027565960889980e+00,-9.888647953853491393e-03
-7.863035080179887615e-01,-2.340978315779972174e+00,8.476877778789109197e-01
-5.297985390974319087e-01,1.961845814782898545e+00,2.514256902824756890e-01
2.593243717649052815e+00,-2.722213707661779836e+00,-6.502711775629510527e-01
-6.350029150464114869e-01,3.949105827677546365e+00,-1.826455726356345302e-02
1.227590099448118810e+00,3.523203543796187276e+00,-6.824378010860316923e-01
1.097966833922162211e+00,2.344282549085055845e+00,9.114847057697003097e-01
-7.259617772311147132e-02,-3.679605350027126409e+00,-7.329138890292589137e-01
4.650510236636538203e-02,-3.328674221064211736e+00,-9.443302458764119001e-01
7.924860549116091724e-01,2.778182026586420328e+00,-9.938205710050144193e-01
2.309516838872186284e+00,-3.141221012997188478e+00,4.382284828790001807e-01
1.544185117181727351e+00,2.767010590584856988e+00,9.856621610588393034e-01
-2.792407562780724994e+00,-2.746907538349806721e+00,-3.988425885468276366e-01
5.672671525160697392e-01,-2.393778086995128618e+00,-8.417126804393099127e-01
5.709605831042634527e-01,-2.228541185433630112e+00,7.146520743508230078e-01
