6.185681722540009586e-01,-2.750186589274162152e+00,-9.834632380740263580e-01
2.346392844774665420e-01,-3.940173146502149226e+00,-3.207809589821026264e-01
-3.889404962915667952e-01,2.361180331796617793e+00,7.947015546101688921e-01
2.799898384748054636e-01,3.974150932599730623e+00,-1.781587938238958224e-01
5.994337651074355122e-01,-3.761176701399214117e+00,-5.882979500536010820e-01
-2.615549826691091623e-02,2.129217828635754373e+00,-4.919534051904611571e-01
-3.487364163413295692e-01,2.269094414745487231e+00,7.099387775565468850e-01
9.673634946941107593e-01,3.850755422365761405e+00,-2.414864441496591962e-01
3.953334916433958734e-01,-3.592388944128992456e+00,7.892467300313960044e-01
4.087350113127816709e-01,-2.044821101573048416e+00,-4.040692449761323912e-01
-5.403903086989473303e-01,-3.320767162795769334e+00,9.312233981238784430e-01
-3.206573281908113859e-01,3.922093070072237175e+00,-3.541749606982366738e-01
-2.588431850207010276e-01,-2.308624879736449920e+00,7.360660864582336815e-01
5.095517138502143606e-01,-3.693194525055699007e+00,-6.853855649392253113e-01
-4.438607402350239761e-01,1.967544635290131794e+00,-1.835461519045544776e-01
-2.166236271059731877e-01,3.582336383647890532e+00,-8.082204699451458474e-01
5.669138637957368276e-01,-2.610598401485280995e+00,-9.444846411929825880e-01
7.735052494199637918e-01,3.923815019795714232e+00,3.661956425406188986e-02
3.323163024269847887e-01,-3.734212221467010817e+00,-6.626040620861679553e-01
4.492903462775937884e-01,3.213411741950873868e+00,9.696066658942412708e-01
1.369456967068288789e-01,-3.660329325990789862e+00,7.487165897961902683e-01
4.158810246811014966e-03,2.820686580267762089e+00,-9.837925579085803340e-01
-2.642841917425846621e-01,-1.997551774986541018e+00,1.723193616923103799e-01
2.814306442463440083e-01,3.785973477706371604e+00,-6.047450153098029579e-01
-1.199894578728163824e-01,2.010930208039977352e+00,-1.697150953553336339e-01
3.483101245179880956e-01,-2.472401597152757091e+00,-8.641792371027270381e-01
-3.147633567174148994e-02,3.906026533264139733e+00,-4.229492829500528517e-01
8.797614222851991850e-02,-3.688541975229628012e+00,-7.241990477003654725e-01
4.960927508513947592e-01,3.878582035739162936e+00,4.142132325263415127e-01
-2.037693496013225081e-01,2.723792158573391298e+00,9.632528112169803647e-01
9.903272135239708784e-02,3.767429660811392633e+00,6.395721791897117647e-01
-2.808304412270629102e-01,-3.321292536173166443e+00,-9.428759107267631334e-01
-1.104205176375638309e-01,2.866675410137955016e+00,9.913560850416892611e-01
-3.842288654555983674e-02,-2.650175633516276275e+00,9.369192598433617736e-01
5.942261173927078088e-01,2.532935598433466495e+00,-9.172572518112530604e-01
-8.432576457659851643e-01,3.684588984551707913e+00,6.259642232356849023e-01
4.727913483877182466e-01,-3.223867111900450499e+00,-9.660511345102973380e-01
2.822691019541528901e-01,3.227144969699813792e+00,-9.709047302417356251e-01
-1.580615442423023709e-01,2.553582440376068075e+00,-8.972462941340431097e-01
-2.118044293182944904e-01,3.894323946737301867e+00,4.357257060233147294e-01
-3.103590362453582663e-01,-2.074190860973930128e+00,4.302320777248724304e-01
