-7.297133503436836754e-01,3.097965026250198761e+00,-9.831602537428569821e-01
6.271951842963542356e-01,-3.589128121966297602e+00,7.654320106152223691e-01
-4.605624707312228061e-01,-2.127824336138643080e+00,5.681828305166147786e-01
8.251612750750979552e-01,-3.734538091590640096e+00,5.656970236826768250e-01
-8.843435073245328182e-01,-3.067925752590084265e+00,9.812300733092684801e-01
-1.216476299071628464e+00,3.810533085078379845e+00,-2.399025593745828487e-03
-1.717544653255887732e-01,-2.951383655687910945e+00,9.990480646809175580e-01
-4.926993438623616384e-01,2.605294591232697687e+00,9.372989852828651491e-01
8.052548158843643167e-01,-3.877273351176514282e+00,-2.799636519265919499e-01
-1.038188223902364760e+00,-3.862297055572907478e+00,3.473317601877723426e-02
5.340973156170584213e-01,-1.935223185340293695e+00,-1.228345956527075178e-01
6.802372013483820590e-01,1.892654428298576663e+00,1.491444773193229545e-01
5.438841692570434150e-01,3.594313820004259696e+00,-7.723224912348021221e-01
4.201493962118671988e-01,-2.055072830614137924e+00,-4.308614445888996336e-01
2.313697648885517655e-01,-2.872506918075795834e+00,9.929909800350359417e-01
1.174909118715633749e+00,2.931475153725087157e+00,-9.874139174066358660e-01
-4.138087879281829307e-01,3.755077425984491235e+00,6.285001752427659127e-01
4.097901828846448602e-01,-3.946451405117420652e+00,2.522189832268533216e-01
9.713639537792096990e-01,-2.973690269637829342e+00,9.917329039768250087e-01
3.848436095326394635e-01,1.988669636887903991e+00,-2.246674187238459908e-01
-6.491177201842925903e-01,-3.819596735405803134e+00,-4.852760753776342861e-01
4.554491485500338221e-01,-2.231553464196112113e+00,-6.914302304194317461e-01
-6.852711797331669796e-01,-3.667803174464194793e+00,6.820879782195864438e-01
1.000959538388901837e+00,-3.805918468770518537e+00,-3.537384499699893770e-01
9.786201853204423706e-01,-3.371130727221342660e+00,8.599952965523888215e-01
-1.968352426258325114e-02,-2.000697831304093732e+00,3.985824181022384893e-02
-8.362870492996280491e-01,-2.236972112723909945e+00,-7.909997012356662083e-01
5.698867419043095461e-01,-2.782138039054633527e+00,-9.871016843131195095e-01
-3.357446416740396677e-01,-3.118292638566213526e+00,-9.906655078338125753e-01
-3.895109156237752668e-01,-3.328526399961492910e+00,9.362856159894987762e-01
-8.237811704338418028e-01,2.023444430887313406e+00,5.790480267388380398e-01
7.073923839043322337e-01,3.533514863438844245e+00,-7.972664684914373412e-01
2.984671575691040246e-01,-2.840648765418430699e+00,9.896192210248799803e-01
6.725773315758747373e-01,1.891974838342771914e+00,-1.259735396345934566e-01
5.565400936578417390e-01,2.674048423890121651e+00,9.632378116353349506e-01
-6.751064392932206726e-01,-3.061063768309885358e+00,9.908964843917664744e-01
-2.545729264389723703e-02,-3.441311195723440353e+00,-8.973078135752254880e-01
3.273223713213215258e-01,3.778248246512800446e+00,6.100014957510531133e-01
3.011745337250553156e-01,-3.455875690774257603e+00,-8.832117976287793271e-01
-4.472277779448217139e-01,3.618338761535192294e+00,7.634450839635524844e-01
1.405881958136662169e+00,-3.555800815166245687e+00,5.671128693316027647e-01
1.187421475177533381e+00,3.486589671248152111e+00,-7.301912890562370917e-01
9.569221868216566396e-01,3.880211756000283341e+00,8.399285247592246095e-02
-1.470662804335601592e+00,-3.681770186674688805e+00,2.636123211952149936e-01
-8.636257975717395174e-01,-2.969480309738080415e+00,9.957110835201073984e-01
-7.976860380945380857e-01,3.617140424948351640e+00,7.101475319966530364e-01
5.777617248524404836e-01,-2.098679095521633009e+00,5.676863180463559422e-01
-2.032043771257399101e-01,2.107220791569734075e+00,-4.693652029803853654e-01
7.621743228112441981e-01,-2.429087187713093510e+00,8.909274433985977515e-01
-1.400279878145118118e-01,3.772920019731369035e+00,6.313259207803531003e-01
-1.527198076495847934e+00,3.636107392696971363e+00,3.304981043925664941e-01
3.939055207296414673e-01,2.298057578398775114e+00,7.437772785015080990e-01
4.536729690093009859e-01,-3.608874837476263586e+00,-7.706333667879712301e-01
-1.022276239042412715e+00,-3.435454834476081576e+00,-8.115184456517292588e-01
-3.952431593482840788e-01,3.761813530856775500e+00,-6.226253416382867556e-01
7.609093609804328251e-01,-2.256609902137237889e+00,7.857400199801892748e-01
-1.172401428688053082e+00,3.822629537106826625e+00,5.694386134606586880e-02
-4.290285016730847611e-01,-2.215418894096247371e+00,6.688231523087144748e-01
-3.146367187890982686e-01,3.727599891527882292e+00,-6.716648376060143644e-01
5.565287571536859934e-01,-3.940115972935863908e+00,2.027727562984920073e-01
9.111414908480356400e-01,-3.410644152710522903e+00,8.478406940506172385e-01
-1.083540803278912446e+00,-2.646273735749284928e+00,9.900827901993518587e-01
1.251024776975102393e+00,-3.388341432440432399e+00,7.909245288540598384e-01
-4.317233810339764916e-02,-3.838992043756040307e+00,-5.437692244215189818e-01
-7.355060291815384010e-01,1.867491778573790562e+00,1.190440297182424750e-01
