-2.502293757602103708e-01,2.002345939594833979e+00,1.884682287361914288e-01
1.488731192317289453e+00,-3.545485396570398517e+00,5.341983233238672968e-01
-2.779749546795419191e-01,-2.145789769789355539e+00,-5.483024681930259714e-01
-2.667108150705829739e-01,-2.075095335753266657e+00,4.193280502999794379e-01
-9.957123667712562964e-01,3.083469185221150433e+00,9.707108460683379070e-01
-1.187424819972753953e+00,-2.915632189873050617e+00,9.889639420858367114e-01
-5.988365661768664250e-01,-3.306929664539277613e+00,9.326770262486215879e-01
-1.463010490826100796e+00,3.678798401914379568e+00,2.832879298322895645e-01
4.352476965106684137e-01,3.011746049254499180e+00,9.990736161250894920e-01
4.887068578649953476e-01,-2.058484572210522057e+00,-4.669221391693640366e-01
1.335197054917105497e-01,1.996011084473474417e+00,-3.071720259339250081e-02
5.887100470421653409e-01,-1.965171276274416678e+00,-3.166496940195931420e-01
2.723720817305749775e-01,2.228321863122640245e+00,6.556170372834781990e-01
7.592596817277158516e-01,2.264549900489776668e+00,7.912006275915375308e-01
-1.154892811280846976e+00,3.656040696811484914e+00,5.515958739958998214e-01
6.364579425339198515e-01,1.938712259632075829e+00,-2.817450856193691733e-01
1.682777182509494485e-01,-3.462506140451730108e+00,8.844722091243041318e-01
5.800835175675463917e-01,-2.536265504202409371e+00,-9.172799624429381904e-01
-3.517627256179747253e-01,-3.596658232890673101e+00,-7.894468234867392242e-01
-6.876588499197584525e-01,-2.760396067918831964e+00,9.878768316535778693e-01
-5.103849012293155685e-01,-3.848437290260562804e+00,4.709990194164691002e-01
4.314768914778195907e-01,3.879863361921813247e+00,4.279936140669451383e-01
6.820084143086241335e-01,-2.017572636040419365e+00,4.925687521271608360e-01
-3.762488572793283303e-01,3.699670653341434967e+00,-6.952651912019608416e-01
-4.334597213337678667e-01,-3.817595701444175482e+00,5.392824290448594571e-01
-7.248407816519260027e-01,-3.701080851534942706e+00,6.363609025562448895e-01
1.879134488675310299e-01,-3.758327342295086915e+00,6.463723100366979279e-01
-1.220140219066049303e-01,2.188374486572998379e+00,-5.888715007046663175e-01
1.055930144591798181e-01,2.017028613654843650e+00,1.979637621554526106e-01
3.866643537024093136e-01,2.530701293991100442e+00,8.980320638480145945e-01
-9.119849903905297150e-01,3.713197258760535746e+00,5.672406651855735893e-01
1.321154036694007328e+00,-3.354652416401844306e+00,7.958969401906558216e-01
-8.758431561372638230e-01,3.557313964943348950e+00,-7.481337207933231870e-01
-5.791013584933286662e-01,3.835614773975940750e+00,-4.766653657035183622e-01
-9.779848378542239651e-01,-3.189831031850791199e+00,-9.417239370728553993e-01
5.485995293881188450e-01,-3.368961903332227337e+00,-9.105783742258539704e-01
-1.314525571384062674e+00,3.391041417267968150e+00,-7.709353213485340417e-01
-2.496046991806815940e-01,1.992253181135132500e+00,1.248827206792529898e-01
1.469567330311043252e+00,-3.558253628344330455e+00,5.271393971722302396e-01
-2.670199883086402451e-02,-2.426258379626827999e+00,8.191392616411281580e-01
3.598203932550259748e-02,2.006864616935658763e+00,1.196773412720098934e-01
-5.416055544870482796e-01,-2.396014078111865953e+00,-8.393864705219428179e-01
8.474645202409964995e-01,2.314143293157640002e+00,8.444959934245257482e-01
4.324778254532417598e-01,-3.018459768559938361e+00,-9.987847767510361630e-01
1.482022958638796961e+00,3.578410589379839468e+00,4.874230624653448918e-01
1.036009445669566542e+00,2.883731138170690933e+00,-9.979381100430033680e-01
-1.141235222813045402e-01,-3.075803611952546035e+00,9.969596083380660723e-01
-4.641041346388343758e-01,-3.039003737961674556e+00,9.972405876780465750e-01
3.092539587670932733e-01,-3.081907773478126611e+00,9.952467891438900871e-01
-9.673475949479503067e-01,-3.855943016717897631e+00,2.203016633832877991e-01
9.864099915316798528e-01,-3.875587310522795814e+00,-4.127998139964139668e-02
1.243226767867617655e+00,3.611530712828979528e+00,-5.730442439138705435e-01
1.368304552206530689e+00,-3.577757444359416450e+00,-5.570428695302669375e-01
1.252274636778110795e+00,-3.779859194625158292e+00,-1.894002828819872641e-01
1.325272445129722865e+00,-3.141601197114005650e+00,9.122235428812609515e-01
7.750582392120344277e-01,-3.904108032032773234e+00,-1.975226143420188984e-01
-6.660957648296281786e-01,-2.491251006860214723e+00,-9.069502875816404242e-01
6.292022930651225421e-01,-2.505761792333428772e+00,9.091592485533036561e-01
1.216770247412233275e+00,-3.810188988598718129e+00,-2.196509476238747358e-02
1.047610410618404098e+00,-3.472019867508192359e+00,7.793208571671296214e-01
6.168808156724228109e-01,3.947539536759750778e+00,9.529890089815594434e-02
-7.282242024764476462e-02,-2.061695602100553693e+00,3.492792054035853688e-01
-8.859198219054419399e-01,-2.964741371266590875e+00,-9.955460784063039359e-01
4.547505332966592095e-02,-2.099627774439649652e+00,-4.361379484567054488e-01
-7.694240340385456456e-01,-2.449942063439682016e+00,-9.018368043145718049e-01
-6.767913650900652112e-01,2.389702945568012105e+00,-8.564030645707099154e-01
2.438176356033076031e-01,-2.189266948522761602e+00,6.037179861029512429e-01
-5.184743681333465748e-01,-2.100599889384857644e+00,5.481797061551562100e-01
1.359763538543065309e+00,-3.239833501437851648e+00,-8.580218179417471447e-01
3.871889520538625978e-02,-2.020186773197682584e+00,-2.017249169221813354e-01
-2.992632042098999356e-01,-1.979828964827698545e+00,6.806270166331289395e-02
-7.474038975481009928e-01,3.907037303200901146e+00,2.091527186101815317e-01
1.282299257696558392e+00,3.275798126785768538e+00,-8.554820930378106425e-01
-1.207341676129636721e+00,-3.431414665846749479e+00,-7.703509027871443537e-01
7.940570945583801388e-01,2.407686917696171047e+00,8.854409510366357816e-01
9.636209629506639063e-01,-3.828101117426220945e+00,3.196929766301616627e-01
5.445958124898551134e-01,3.115007502442088683e+00,-9.867488701369652171e-01
-6.626518838486150642e-01,-2.798350989671541278e+00,-9.922495887713193019e-01
-8.270892604150316130e-01,-3.901274281663746901e+00,1.545551627640611436e-01
8.916696604186458153e-02,3.947921220926465136e+00,-3.154925720783384735e-01
-6.638045530810057215e-01,-1.888913793638385075e+00,6.564239972213838092e-02
-8.425221117109569224e-01,2.030575885124015212e+00,-5.978971200663986130e-01
-8.496948605141733113e-01,-3.907019078646581711e+00,5.747252986022260285e-02
2.015051395364508002e-01,2.895992919398964194e+00,-9.952838830884304100e-01
-1.052575297408946814e-01,2.722578687169152190e+00,9.613333363047275038e-01
7.616887307595509027e-01,1.963720128605568993e+00,-4.486020305925959573e-01
3.870501526366239009e-01,3.468186406566868829e+00,8.718814457963445230e-01
-1.976753146899176347e-02,-2.528409120011896327e+00,8.818587853343570204e-01
-5.148984471787058093e-01,-3.354212896513085518e+00,-9.193232088279467140e-01
1.350422627858002933e+00,3.680225540210475099e+00,3.915285067802865004e-01
1.107930070655091942e-01,-2.319444846453806441e+00,7.351444125624867487e-01
-1.425809667346088050e+00,-3.686971509896589172e+00,-3.027780122963825704e-01
-2.343197826804358647e-02,-2.100077766146076108e+00,-4.363201003422991220e-01
1.071454856802467548e+00,3.457148691982478539e+00,-7.850934124770030387e-01
-3.552706947742571564e-01,3.836803138544949920e+00,-5.215572872539137039e-01
-5.317624500306118440e-01,-2.489939958944535014e+00,8.910473376295083847e-01
4.821600430514220159e-01,-2.687979322229562040e+00,9.631069382219654695e-01
3.069963248977698456e-01,2.064051620526464070e+00,4.074158640205837734e-01
6.885707947669146289e-01,-3.938884922095343466e+00,-5.255972675608923395e-02
1.761975842458186892e-01,-2.670277003960072282e+00,9.460857990628243064e-01
-1.015631608294926602e+00,-2.765533804442454002e+00,9.985479830672184809e-01
-3.791044350309371591e-01,-3.511971783096452082e+00,-8.465092668638362072e-01
-8.121531515065828488e-01,3.452658596528385360e+00,-8.372030489251732766e-01
2.724467119118055281e-01,2.067932491720743116e+00,4.052689246054795302e-01
