-8.155184375938623331e-02,2.664564131204255837e+00,-9.425063750320216149e-01
3.991106768702602087e-02,2.555866476339649029e+00,8.961150019097879893e-01
-2.009620589835510729e-01,-3.883265739109660331e+00,4.589497333467676410e-01
2.255647049889435429e-01,3.435045999881490619e+00,8.967961513952187325e-01
2.569426530628703409e-01,3.884982442756781840e+00,-4.491230137792041610e-01
2.787285620048255211e-02,-3.348127322644260495e+00,-9.374041689967628210e-01
2.682559768641663012e-01,-2.791532637408625117e+00,-9.806822100903903605e-01
6.600600644226135849e-02,-3.527772925033338502e+00,8.490015411263731604e-01
-1.362875130486934094e-01,-2.996979300382710321e+00,-9.999999970712316610e-01
-1.821256445061007062e-02,2.900766821612880797e+00,9.950699071237266713e-01
3.402138654766181936e-01,-3.849326160064429292e+00,5.029226462149920529e-01
-5.901286911045522388e-02,3.391959097576997539e+00,9.197637789334630609e-01
3.388556413905881304e-02,3.770667626407910422e+00,-6.370531453190818594e-01
-5.744641152998745254e-02,3.294931743399569068e+00,-9.553636192330071664e-01
5.793434815035371915e-02,3.559177667904557030e+00,8.287296486701190013e-01
6.584311983999086015e-02,-3.835177746654655273e+00,5.491209246199105776e-01
2.189370503709215099e-01,-2.637534315902011262e+00,9.354743881951325113e-01
1.775396615930537603e-01,-3.784982999527191083e+00,6.142074844368284881e-01
-2.534993490712189948e-02,-2.418083155773641302e+00,8.133433544178911845e-01
1.213355684766490999e-01,-2.031524836579328586e+00,-2.627831355319484308e-01
1.753137639521674951e-01,-3.625217502395170488e+00,-7.770376903045448369e-01
1.997778629005393658e-01,-3.060801325589993738e+00,-9.977318319087549181e-01
7.786513602400403980e-03,-3.159834328097087308e+00,-9.871423000911648815e-01
8.485967264115913677e-02,3.943311625179182212e+00,3.293021328260585801e-01
-3.285170446532767463e-01,3.284728745824685436e+00,9.535875401837707876e-01
3.373066175192342420e-01,3.982041761399992996e+00,8.591658460378652495e-02
2.438562835826532660e-01,-3.535698931627999198e+00,-8.390214719565316503e-01
2.735593844191935298e-01,-3.926738090195056596e+00,-3.513200540235238423e-01
-3.480051965390808522e-01,-3.858175416030412919e+00,-4.862161845406899330e-01
1.633168248624156937e-01,-3.981333091935801427e+00,-1.743634451123016460e-01
6.717450969428307404e-03,-3.726666285904322695e+00,-6.869842138645321228e-01
-1.118607914439665868e-01,-3.117792699231268561e+00,9.927981984750128275e-01
1.302735643858225767e-01,-3.797913510642534352e+00,-5.998037719332028894e-01
5.960178366621533136e-02,2.472168870017370956e+00,-8.497953498923073168e-01
-1.173290832225027946e-01,2.293486668231004888e+00,7.106812407868663417e-01
-1.147485293535956824e-01,2.891652488200604498e+00,-9.943584899957712553e-01
3.572146843662496636e-03,-2.201469148251901320e+00,-6.019577288046722430e-01
-1.533429114299931784e-01,3.480038185571941778e+00,8.753913245963022005e-01
7.755947071511455626e-02,-2.232862499734706851e+00,6.430896794086266022e-01
1.014919419200884659e-01,3.569421352041608042e+00,8.210446650903772126e-01
3.036453180710285138e-01,-3.279730065775546155e+00,-9.558803825780838315e-01
1.877494897306929700e-01,-3.862280247708083536e+00,-4.985848431648722823e-01
-1.922522062323885617e-01,-3.192969371118219879e+00,-9.800498176590007882e-01
-2.144102754929694821e-01,-3.033780928513337471e+00,-9.991448001133860224e-01
1.337584456700845470e-01,-2.117107988529003837e+00,4.774281284305229023e-01
-2.171927084470019198e-01,2.309030260322174843e+00,-7.324903522847242554e-01
5.565718350932277042e-02,-3.946301974149883041e+00,-3.221329532118811234e-01
1.027450939550542640e-02,3.402923991364915857e+00,-9.152266153572169438e-01
-9.904846499556752004e-02,-3.503188612822798476e+00,-8.633599327743327612e-01
1.046397777342998950e-02,-2.306155705373754472e+00,7.201479274251421092e-01
