9.036745273057330760e-03,-3.626475401447700531e+00,-7.794321420068626161e-01
-1.216406041988151859e-01,3.926637468231611638e+00,-3.712795673535115304e-01
-1.109904702973544544e-01,2.257475001949989846e+00,6.728288441023427824e-01
1.274423351770754276e-01,3.796971800811567377e+00,-6.011849044452935997e-01
-9.010676153512346687e-02,-2.989320881897954418e+00,9.999565549240503337e-01
1.351664694677699174e-01,3.261485686801102624e+00,-9.644445306425090125e-01
1.110327268110245097e-01,3.987474142373979014e+00,1.477836236113291568e-01
9.489435827864131645e-02,2.341345106448099678e+00,-7.541234772221676597e-01
-1.414820515364199616e-01,3.191411052168774187e+00,-9.808934724957871776e-01
9.905499620922983417e-02,-2.821275112311142141e+00,9.842132769154348093e-01
-1.207026381243739566e-01,2.586286103455346375e+00,9.116809541623397406e-01
1.659603062118416572e-01,3.890191160130893611e+00,4.486060943234851384e-01
-2.670993507975135892e-02,-2.458622079798485238e+00,-8.408727691894641865e-01
-1.351165834081960448e-01,3.916152738309541803e+00,3.954605413311862439e-01
7.746546089570351123e-02,2.529552466313364611e+00,8.830591715012116039e-01
-7.644262647718332027e-02,-2.774773249264929298e+00,9.745491388325397963e-01
-1.510933263330431209e-01,3.309169769053179166e+00,-9.498791439562606076e-01
5.560602010299537518e-02,-3.855631017583784903e+00,5.169228781886083812e-01
-7.432877923710037860e-02,-3.253626315555764315e+00,9.670792943381436579e-01
-1.043224888685463647e-01,2.151238780168849285e+00,-5.328127136245979223e-01
3.693703631947486965e-02,-3.899400750117648862e+00,-4.367649020478924227e-01
1.453738758497620520e-02,-2.011424041687416064e+00,-1.510676600169649775e-01
1.910473505561758462e-02,3.299651638803871467e+00,9.540313132287124853e-01
-4.919935600504447663e-03,2.327419178518895571e+00,-7.400284005069405202e-01
-8.939676674675449408e-02,2.521563241455252680e+00,8.789832923294338407e-01
-2.061606973214802699e-02,3.999943687287322192e+00,-2.523696132535244250e-03
