-5.230707920425198276e-01,2.285955894360001128e+00,-7.556607399385500967e-01
3.736212009772617582e-01,3.826763287034134819e+00,-5.348310130067598367e-01
-5.338237452233653979e-01,3.936562158697263225e+00,-2.325172199764824477e-01
5.538882769595315780e-01,3.860262866267976989e+00,-4.363074718921223227e-01
1.830413731015217149e-01,2.005826662588420461e+00,1.676948693467396334e-01
1.799347830384947777e-01,2.069093908317362285e+00,-3.845672289185119719e-01
1.289632551745402422e-01,2.078006195162433567e+00,3.965899821731600494e-01
-1.745207481554782447e-01,-3.234771472546800197e+00,-9.709023140043462341e-01
6.770049029666310725e-01,3.792969120387018389e+00,-5.220505741774235098e-01
-7.471123685602323317e-01,-3.178549471792575964e+00,9.642008961355802432e-01
-4.471675900126195757e-01,-2.678903600056407708e+00,9.588148652624804980e-01
-7.085987386862211412e-01,-2.983738785104113944e+00,9.977713266221456268e-01
-1.874900183064256154e-01,3.661971586953955082e+00,7.452652417476214319e-01
-5.958349612642118709e-01,3.268719400636892924e+00,9.465417953381508598e-01
-2.524879525869069830e-01,-3.199677071652196059e+00,-9.777821610471342240e-01
8.718165999574205571e-01,3.748971953496917475e+00,-5.283815975442189838e-01
7.431320731549505565e-01,3.555964892711120484e+00,-7.743270098000303303e-01
8.323494254744699949e-01,-3.693839671824918902e+00,6.176449535289055826e-01
4.717906966063731278e-01,3.861147732732882698e+00,4.562242999277202893e-01
-5.004539272164841845e-01,-3.204559095861215567e+00,-9.699256268704617989e-01
-2.560870314659136060e-01,-1.984861202729389706e+00,-5.123176860726163379e-02
4.517673176928591050e-02,3.839078440937547576e+00,-5.436002598474887204e-01
-6.489310667001715882e-02,-2.916620438256833481e+00,9.965779944320498629e-01
-2.868650307995193049e-01,3.984537602742216134e+00,1.013521065485873257e-01
7.380415853125349424e-02,3.611343207215464091e+00,-7.907824673556005379e-01
1.101916930538062236e-02,2.837274203571987119e+00,9.866748596155038298e-01
-4.615829103647214327e-01,2.993651324032310601e+00,-9.995786160360239370e-01
-2.173752438498388617e-01,-1.995872078465993349e+00,-1.236540561433833035e-01
-2.404913536540626701e-02,3.388107277629386793e+00,-9.215782568119579299e-01
8.784347074441732905e-01,3.889857139225421090e+00,-1.556584254667716383e-01
1.936517865840917396e-01,3.975810324781874794e+00,1.964009073194524502e-01
5.282753906455587289e-01,-2.618190573499072471e+00,9.443139914009079927e-01
1.822850087234806071e-01,-2.955987209122593828e+00,-9.992625365307824525e-01
-5.596610596397164628e-01,3.228433626444808802e+00,9.609896808011348934e-01
2.578393140618724377e-01,1.988743558079210105e+00,-1.036700337962521701e-01
-1.989981358350711715e-01,2.864735087902738453e+00,9.917274384787690966e-01
1.668143418730573535e-02,2.523395850790372208e+00,8.791479052965950336e-01
-1.950080178856021806e-01,-3.521097986189783757e+00,8.501789128852696997e-01
-5.198013848754882149e-01,-2.215845371821176357e+00,6.897972482527838789e-01
4.854383131932571427e-01,-1.975273991550470232e+00,-2.587272460822653830e-01
-2.384058162825602734e-01,3.957385334474146088e+00,2.638636016609794410e-01
4.979793221710823725e-01,-2.355522891873874425e+00,8.056338722275822040e-01
9.118452621867329314e-03,3.425541914786095266e+00,9.049330084049498346e-01
7.862738553694740284e-01,-3.579610862361071177e+00,7.468900611821178703e-01
1.493824660885844091e-01,3.995234162304247327e+00,6.280361459122846268e-02
4.462819219588433084e-01,3.006289082107588939e+00,-9.992300612415450090e-01
-3.078472400029896305e-01,3.361864601871567881e+00,9.266480547263848955e-01
-7.422496224180147317e-01,3.682136015236594062e+00,6.543372158197994226e-01
-3.613603870126563811e-01,-3.719838213652885361e+00,-6.755119755162587447e-01
-2.765415401732508882e-01,3.870380504345759753e+00,4.745148909240727852e-01
-8.597533777167218338e-02,3.532902511615671592e+00,8.455170088448533683e-01
8.771183553935163468e-02,2.281276002334041486e+00,-6.970336439800586259e-01
-3.195339491319563741e-01,-3.986698503838752128e+00,-3.214146075411780656e-02
7.480825037677325540e-01,3.123597302995191782e+00,-9.772850774137238350e-01
-1.292410271648745668e-01,3.905798742650922861e+00,4.191079307308247515e-01
-5.655000070765755504e-01,2.259719642281475593e+00,7.418227824929193304e-01
-1.099876818398162759e-01,2.748560948226797418e+00,-9.684419366745816715e-01
-3.818879825849429421e-01,-3.210237059941877025e+00,9.725074295281844750e-01
-1.477689098511673627e-01,-3.421045674803769199e+00,-9.055518709269678723e-01
1.760980018027005212e-01,2.421535643110371172e+00,8.202049863095189908e-01
6.470374839297889924e-01,2.616468960030683633e+00,-9.524439393676037424e-01
6.914041126031704732e-01,-3.829465849238958608e+00,4.532542304095292240e-01
2.694734759237070731e-01,3.988594979576568722e+00,6.796707401341603449e-02
6.743438885490985468e-01,3.047539250944316436e+00,-9.926213437596331790e-01
-3.198363402019003821e-01,-2.451739386938496246e+00,8.495631991064439559e-01
3.620850514193028613e-01,2.548961127783194502e+00,9.049819972298289716e-01
4.710099549704335198e-01,-1.999184816675084519e+00,3.239351616927909627e-01
5.819108925581950587e-01,3.022200022291061217e+00,-9.969758231083767352e-01
-6.277747794703266715e-01,3.211110571688641446e+00,-9.623253962870004230e-01
-2.877522405292294860e-01,-3.702762077424848641e+00,7.002208781022144501e-01
3.848505299670275104e-01,3.718359381934452035e+00,-6.745574438525998584e-01
4.483725344827774739e-01,-2.847297024424797041e+00,-9.930591660167448209e-01
-5.005916549411186800e-01,-3.796929540578488194e+00,5.580807123997882924e-01
6.926672491673866450e-01,3.898009286132092299e+00,2.831566674722168497e-01
1.729554562384666705e-01,-1.992738985557655607e+00,2.147201601701416440e-02
2.245380203506798789e-01,3.769340005666337756e+00,-6.307059602796757369e-01
1.199031212219157788e-01,2.900104630888681534e+00,9.952435777151755758e-01
-5.468127850255003475e-01,-2.207000066489151813e+00,6.874108034773480647e-01
-5.931204967909294856e-01,3.628388081904346585e+00,7.364001851318309200e-01
-4.792244680267545576e-01,-3.617460716238398710e+00,-7.607326314925570987e-01
2.025251994523114274e-01,-2.237484156683854586e+00,-6.575982595588898416e-01
-2.272716161378476318e-01,3.967763996044821440e+00,-2.253941136238865606e-01
3.241336506967689712e-01,-3.869710246267511700e+00,4.688806795323163246e-01
4.098740439429746640e-01,3.950011586272138775e+00,2.381842095302096618e-01
1.685234791313467151e-01,2.111256095485492867e+00,4.711956997026442440e-01
-1.260992331743338302e-01,3.996924807311985184e+00,-4.660345061670097960e-02
-1.225659665418195737e-01,3.982293976817520953e+00,1.771732334538505815e-01
