2.346392844774665420e-01,-3.940173146502149226e+00,-3.207809589821026264e-01
2.799898384748054636e-01,3.974150932599730623e+00,-1.781587938238958224e-01
-2.615549826691091623e-02,2.129217828635754373e+00,-4.919534051904611571e-01
-3.206573281908113859e-01,3.922093070072237175e+00,-3.541749606982366738e-01
-2.166236271059731877e-01,3.582336383647890532e+00,-8.082204699451458474e-01
3.323163024269847887e-01,-3.734212221467010817e+00,-6.626040620861679553e-01
1.369456967068288789e-01,-3.660329325990789862e+00,7.487165897961902683e-01
4.158810246811014966e-03,2.820686580267762089e+00,-9.837925579085803340e-01
2.814306442463440083e-01,3.785973477706371604e+00,-6.047450153098029579e-01
-1.199894578728163824e-01,2.010930208039977352e+00,-1.697150953553336339e-01
-3.147633567174148994e-02,3.906026533264139733e+00,-4.229492829500528517e-01
8.797614222851991850e-02,-3.688541975229628012e+00,-7.241990477003654725e-01
-2.037693496013225081e-01,2.723792158573391298e+00,9.632528112169803647e-01
9.903272135239708784e-02,3.767429660811392633e+00,6.395721791897117647e-01
-2.808304412270629102e-01,-3.321292536173166443e+00,-9.428759107267631334e-01
-1.104205176375638309e-01,2.866675410137955016e+00,9.913560850416892611e-01
-3.842288654555983674e-02,-2.650175633516276275e+00,9.369192598433617736e-01
2.822691019541528901e-01,3.227144969699813792e+00,-9.709047302417356251e-01
-1.580615442423023709e-01,2.553582440376068075e+00,-8.972462941340431097e-01
-2.118044293182944904e-01,3.894323946737301867e+00,4.357257060233147294e-01
1.725783412147514906e-01,-2.020593772465961724e+00,-2.347752297195785376e-01
2.547839995932806856e-01,-2.875007518930690953e+00,9.935122617848857196e-01
-6.017732126015625654e-02,3.926423466733658607e+00,3.753464594556781830e-01
3.377109346928929834e-01,3.985219107190123733e+00,-3.154064705808833774e-02
5.957572921657978277e-02,-2.176222339553857132e+00,-5.680959196719714832e-01
6.640392833634864433e-02,-3.824697637134812922e+00,5.647324635856370012e-01
1.646101439822431900e-01,-2.265850878034916693e+00,-6.853884165380672577e-01
1.249598535781123662e-02,-2.129232289307289250e+00,-4.917595457662339298e-01
5.028387499609663497e-02,3.998525415525969517e+00,4.811966200087006151e-02
-2.042648832447186147e-01,3.527452156580708653e+00,8.458874661826677466e-01
-1.588114086185304086e-01,-2.031368730631657460e+00,-2.715198942064431797e-01
4.329667678627575726e-03,-2.060139747361616980e+00,-3.415717459606947837e-01
-3.052936591111138909e-01,-3.550412553330596133e+00,8.261063710870479859e-01
1.125753913883329321e-01,3.606378523069865949e+00,7.938335075397063845e-01
-1.096057824149262450e-01,-3.941034463089084117e+00,3.340416484743244374e-01
-1.395792956830022857e-01,2.378684351041059575e+00,7.867875025079827944e-01
1.326990599514805413e-01,2.197166935990997327e+00,-6.015575079682337067e-01
4.075456895953320086e-02,-3.997185819492390380e+00,7.215297852005699009e-02
-1.095601969672782283e-01,2.051035233334715269e+00,-3.240479396884394236e-01
-3.142171310460104006e-01,3.499299456618218063e+00,8.581622380743836320e-01
4.990440271120949456e-02,-2.761852042015954911e+00,9.713393201594245907e-01
-3.382367707474093210e-02,3.981875474967577322e+00,1.887814381069633785e-01
