3.736212009772617582e-01,3.826763287034134819e+00,-5.348310130067598367e-01
1.830413731015217149e-01,2.005826662588420461e+00,1.676948693467396334e-01
1.799347830384947777e-01,2.069093908317362285e+00,-3.845672289185119719e-01
1.289632551745402422e-01,2.078006195162433567e+00,3.965899821731600494e-01
-1.745207481554782447e-01,-3.234771472546800197e+00,-9.709023140043462341e-01
-1.874900183064256154e-01,3.661971586953955082e+00,7.452652417476214319e-01
-2.524879525869069830e-01,-3.199677071652196059e+00,-9.777821610471342240e-01
4.517673176928591050e-02,3.839078440937547576e+00,-5.436002598474887204e-01
-6.489310667001715882e-02,-2.916620438256833481e+00,9.965779944320498629e-01
-2.868650307995193049e-01,3.984537602742216134e+00,1.013521065485873257e-01
7.380415853125349424e-02,3.611343207215464091e+00,-7.907824673556005379e-01
1.101916930538062236e-02,2.837274203571987119e+00,9.866748596155038298e-01
-2.404913536540626701e-02,3.388107277629386793e+00,-9.215782568119579299e-01
1.936517865840917396e-01,3.975810324781874794e+00,1.964009073194524502e-01
1.822850087234806071e-01,-2.955987209122593828e+00,-9.992625365307824525e-01
-1.989981358350711715e-01,2.864735087902738453e+00,9.917274384787690966e-01
1.668143418730573535e-02,2.523395850790372208e+00,8.791479052965950336e-01
-1.950080178856021806e-01,-3.521097986189783757e+00,8.501789128852696997e-01
-2.384058162825602734e-01,3.957385334474146088e+00,2.638636016609794410e-01
9.118452621867329314e-03,3.425541914786095266e+00,9.049330084049498346e-01
1.493824660885844091e-01,3.995234162304247327e+00,6.280361459122846268e-02
-3.078472400029896305e-01,3.361864601871567881e+00,9.266480547263848955e-01
-3.613603870126563811e-01,-3.719838213652885361e+00,-6.755119755162587447e-01
-2.765415401732508882e-01,3.870380504345759753e+00,4.745148909240727852e-01
-8.597533777167218338e-02,3.532902511615671592e+00,8.455170088448533683e-01
8.771183553935163468e-02,2.281276002334041486e+00,-6.970336439800586259e-01
-3.195339491319563741e-01,-3.986698503838752128e+00,-3.214146075411780656e-02
-1.292410271648745668e-01,3.905798742650922861e+00,4.191079307308247515e-01
-1.099876818398162759e-01,2.748560948226797418e+00,-9.684419366745816715e-01
-1.477689098511673627e-01,-3.421045674803769199e+00,-9.055518709269678723e-01
1.760980018027005212e-01,2.421535643110371172e+00,8.202049863095189908e-01
2.694734759237070731e-01,3.988594979576568722e+00,6.796707401341603449e-02
-2.877522405292294860e-01,-3.702762077424848641e+00,7.002208781022144501e-01
1.729554562384666705e-01,-1.992738985557655607e+00,2.147201601701416440e-02
2.245380203506798789e-01,3.769340005666337756e+00,-6.307059602796757369e-01
1.199031212219157788e-01,2.900104630888681534e+00,9.952435777151755758e-01
2.025251994523114274e-01,-2.237484156683854586e+00,-6.575982595588898416e-01
-2.272716161378476318e-01,3.967763996044821440e+00,-2.253941136238865606e-01
3.241336506967689712e-01,-3.869710246267511700e+00,4.688806795323163246e-01
1.685234791313467151e-01,2.111256095485492867e+00,4.711956997026442440e-01
-1.260992331743338302e-01,3.996924807311985184e+00,-4.660345061670097960e-02
-1.225659665418195737e-01,3.982293976817520953e+00,1.771732334538505815e-01
1.263244793014763334e-01,-2.890495059158767255e+00,9.942863385059615977e-01
-3.917117637358457083e-01,-3.980619187964184569e+00,-1.755493749685083787e-02
1.154281616929166004e-01,2.016238147340539300e+00,-1.967162260678447516e-01
-1.020398527592954047e-01,-2.068915295907895580e+00,-3.711575530174299198e-01
1.038669495427289868e-01,-3.985984819270050661e+00,1.586314037702897251e-01
-2.325842243327823911e-01,3.932786585833513371e+00,3.421150410639586248e-01
1.381786781725646562e-01,-3.568483088647451229e+00,-8.208405864291746790e-01
-3.441796660464666591e-01,3.718702776828936241e+00,6.785043738687190906e-01
3.788358201326705865e-01,3.945349499376281877e+00,-2.677233121304407604e-01
