6.185681722540009586e-01,-2.750186589274162152e+00,-9.834632380740263580e-01
6.733405891622935568e-01,2.457633551901885927e+00,8.921219335681318530e-01
2.346392844774665420e-01,-3.940173146502149226e+00,-3.207809589821026264e-01
-3.889404962915667952e-01,2.361180331796617793e+00,7.947015546101688921e-01
2.799898384748054636e-01,3.974150932599730623e+00,-1.781587938238958224e-01
5.994337651074355122e-01,-3.761176701399214117e+00,-5.882979500536010820e-01
6.433883893643970175e-01,-1.989940085042730678e+00,-4.175925833901999451e-01
-2.615549826691091623e-02,2.129217828635754373e+00,-4.919534051904611571e-01
-3.487364163413295692e-01,2.269094414745487231e+00,7.099387775565468850e-01
9.673634946941107593e-01,3.850755422365761405e+00,-2.414864441496591962e-01
3.953334916433958734e-01,-3.592388944128992456e+00,7.892467300313960044e-01
1.264652312284143765e+00,3.777470933054419611e+00,-1.806623886337952734e-01
4.087350113127816709e-01,-2.044821101573048416e+00,-4.040692449761323912e-01
-5.403903086989473303e-01,-3.320767162795769334e+00,9.312233981238784430e-01
-3.206573281908113859e-01,3.922093070072237175e+00,-3.541749606982366738e-01
1.036717539177480552e+00,3.857907598642752234e+00,-1.020830909930959679e-01
-2.588431850207010276e-01,-2.308624879736449920e+00,7.360660864582336815e-01
7.557409861217635472e-01,2.312503118884750908e+00,8.236224437957360145e-01
-1.249752022077816216e+00,3.799620664292931327e+00,1.583227448500740611e-02
5.095517138502143606e-01,-3.693194525055699007e+00,-6.853855649392253113e-01
-4.438607402350239761e-01,1.967544635290131794e+00,-1.835461519045544776e-01
-6.915561818042502695e-01,-2.528124698938312154e+00,9.253985035082453736e-01
-2.166236271059731877e-01,3.582336383647890532e+00,-8.082204699451458474e-01
5.669138637957368276e-01,-2.610598401485280995e+00,-9.444846411929825880e-01
7.735052494199637918e-01,3.923815019795714232e+00,3.661956425406188986e-02
5.965868998878276486e-01,1.913388167781236993e+00,9.196827227623076417e-02
9.778427948419350368e-01,-3.253154725648026879e+00,-9.178451433303767004e-01
3.323163024269847887e-01,-3.734212221467010817e+00,-6.626040620861679553e-01
