-1.321615073976799781e+00,2.516236523644456824e+00,-9.874714251597292991e-01
-1.487108429062146575e+00,3.227876322979003731e+00,8.325390374536186799e-01
7.548722537783544295e-01,-3.055415366873586613e+00,-9.890942768677922770e-01
2.651373438084254186e+00,-2.827107536851263259e+00,4.825588772943473770e-01
-2.142486465788171923e+00,2.203967060934735045e+00,9.972794066037978800e-01
1.756434534289116056e-01,3.229356601029968132e+00,9.722053799174809052e-01
-1.794647798796497884e-01,3.994754577630029058e+00,4.930471512663178735e-02
1.241796224481175770e+00,2.856393918866181991e+00,9.934059579868016465e-01
1.126524414769557669e+00,3.060359352378358100e+00,-9.653082986310909108e-01
1.228367901568826470e+00,-2.896951063095358325e+00,-9.891929913505971284e-01
-1.445970663986671512e-01,3.885263317543795392e+00,4.599339959987521764e-01
-2.088273454624995917e+00,-2.758078429858300762e+00,8.881970301544307445e-01
2.261013097579017028e+00,3.120507864854674906e+00,5.210317773869056479e-01
-1.781261552047297414e+00,1.864025018667198275e+00,-9.067219832164362670e-01
-7.793996924474154708e-01,3.526294760873555312e+00,-7.913207779970790057e-01
1.299325597825381928e+00,2.832670623429394574e+00,9.931963809872358384e-01
4.400221096640508645e-01,2.574666856867183551e+00,-9.216581546932794966e-01
1.387833189843352688e+00,1.554136590287219732e+00,-4.002815925302897759e-01
-1.360989705138456518e+00,2.502028937249055396e+00,-9.884165823620336688e-01
-1.889319337540244614e+00,2.120349001692016344e+00,-9.871115189258837797e-01
-5.439943915254872309e-01,-2.756438815931939068e+00,-9.817077237554063807e-01
1.756423197419750393e+00,-1.941898491416292005e+00,-9.243254828433169479e-01
-6.870468656059965928e-01,-3.614137401001076277e+00,-7.342662669367688855e-01
-1.635960028696479496e+00,1.635512834436181340e+00,-7.269226633624277234e-01
-6.754714022926397443e-02,-3.871501376975573283e+00,4.893444644426491186e-01
-1.335226088195703431e+00,3.309598869355639295e+00,8.224816909579871771e-01
-6.398708297587356597e-01,3.857888839022125982e+00,-4.133032853051504252e-01
-1.113942655808590532e+00,-3.762695078388256231e+00,3.820947583291986471e-01
1.127228617568256097e-01,2.191267886214060656e+00,5.921405634842434873e-01
-2.711677636767682031e+00,-2.905535562969685959e+00,2.251062472442061091e-01
1.706153168364817674e+00,1.931681226605283186e+00,9.062584200252498112e-01
-8.441093882225637890e-02,2.005523378150062097e+00,1.206014121504836722e-01
-2.730078893347609892e+00,2.823536202467024747e+00,3.736869243067987845e-01
-6.995170879841869915e-01,-3.193775332714424930e+00,-9.630048923579894726e-01
-9.058510736956065790e-01,1.958995594214738567e+00,-5.399350022204746358e-01
-4.078702769425289199e-01,2.013865610086959190e+00,3.263578925558946464e-01
-1.960296796991321866e+00,-3.032757493936669047e+00,-7.915172339359816123e-01
4.717201065625654666e-01,2.187510836666449521e+00,6.473349486346956505e-01
2.146700529911232724e+00,2.988676609898937464e+00,-7.334500614047815281e-01
9.503688259413652917e-01,2.164258381895107330e+00,-7.714657084536710174e-01
-1.102192721391556107e+00,1.720382566703918314e+00,2.906492219232436058e-01
1.232890118547451896e+00,2.244583342079512711e+00,8.984347227675105740e-01
-2.606562363817789274e-01,-3.973713699221911533e+00,1.875586167632875834e-01
-8.694556951568265246e-01,2.158555982052038136e+00,7.397183548558089461e-01
-1.120857715714432601e+00,3.026110895787186283e+00,9.738896956393352511e-01
4.008769908319537723e-01,-1.959704350506689785e+00,-2.390876443335007012e-02
-1.670087824910152507e-01,3.996361496155342863e+00,1.734063719540163487e-02
2.190244573701666475e+00,3.343110744177923532e+00,8.125033106360221580e-02
1.128539447174839339e+00,3.683138562678274663e+00,5.232867491467049215e-01
-1.413810163021233635e+00,-1.548636236514861153e+00,-4.295023904589571062e-01
-2.687659109946941349e+00,-2.840977827478230022e+00,4.127604543323234454e-01
-2.129551371250089087e+00,-3.063255803711704583e+00,6.826409303693639075e-01
-9.901111820822680043e-01,3.438750486813636709e+00,-8.157157946787543246e-01
1.098236354224952915e+00,-1.928429753645735545e+00,-6.248136438043160323e-01
1.067420008141167331e+00,2.591643810559724148e+00,-9.803745910473528058e-01
-7.762864124873096738e-01,-3.298355356094419211e+00,-9.214589012618659147e-01
-1.712419670623160250e+00,-2.013166555668074675e+00,-9.340878769052010089e-01
1.474126447998677092e+00,3.398325193113882925e+00,7.099259778313474767e-01
1.548829641141219238e+00,-3.338373359332512003e+00,-7.330596165650098417e-01
-7.657266529609395578e-01,-3.361108568396017127e+00,-8.944194641315792449e-01
9.301746109359484427e-01,-2.415607528467178522e+00,9.114143197776617411e-01
-1.245137411082556822e+00,-3.647403659543098975e+00,-5.201442270151351854e-01
-7.993443033608530479e-01,-1.900781364817810681e+00,3.466858486701247521e-01
-4.819762825485167379e-02,1.999795315518124950e+00,2.742162569513305684e-02
2.108763959215009809e+00,-2.175588713594847068e+00,-9.995539918513364208e-01
-1.813512369599937335e+00,1.935511454824730304e+00,9.376293551028983542e-01
1.020876410282059332e+00,1.767198437551256163e+00,-2.829895522334225366e-01
-1.142462503908007410e+00,-2.371561184634195740e+00,-9.299834942270153171e-01
-5.212053668254054140e-01,-3.173174114163882287e+00,-9.764609695970317693e-01
-9.981491070922042519e-02,-2.234587028414118492e+00,6.461802760136613477e-01
6.600956344650674712e-01,-3.922217476486557164e+00,-2.115113601077237004e-01
1.530006808375553862e-01,-2.795656958771298051e+00,-9.797633335965175716e-01
7.439347175133141921e-01,2.023743904262334858e+00,5.365774776435390248e-01
8.279077696038161793e-01,-1.821396403199718517e+00,-3.817419725564598354e-02
-1.975801563035025632e+00,2.252617212614177689e+00,9.999933160511453867e-01
-1.554198344901156936e+00,-2.133841494558268437e+00,-9.328947007893714227e-01
-2.641118804625672389e+00,2.699569213054030303e+00,6.299164846286399166e-01
1.491186527803163075e+00,-3.116306906870274229e+00,8.906406764952918831e-01
1.462774559307502553e+00,-3.545286644342409588e+00,-5.499447878386348743e-01
-1.689121303892223924e+00,3.004642152160571733e+00,8.945922076061398887e-01
-3.403804528534268292e-01,1.987419284443017187e+00,-1.801272353426967565e-01
-1.308420253193338212e+00,-1.730036953282019452e+00,-5.564206061209479026e-01
-5.743676963324111373e-01,-1.960092631499313898e+00,2.884780607253130680e-01
1.939527070893003469e+00,2.725328543315947094e+00,-9.385941174328636949e-01
1.500546499762138962e-02,2.564526172215654487e+00,9.002226265884045731e-01
-1.060900627662769269e+00,2.870471350100404440e+00,-9.981834581172421839e-01
-1.767466015236098809e+00,3.109113152226743004e+00,8.171791577016402908e-01
1.968794804431882817e+00,2.734461481063461097e+00,9.292364936062360581e-01
1.068237500692399866e+00,-3.842075131660211085e+00,-1.556293197198290734e-01
6.517446679200367132e-01,3.271668600688854234e+00,-9.418785304939512049e-01
-3.194134262574771510e-01,2.928303293476153257e+00,9.985231582831792796e-01
-1.564535197476149664e+00,-3.664839990279529669e+00,-1.735558492083111859e-01
-8.070359525614229090e-01,-2.273340556507595700e+00,8.091079865493500112e-01
4.310774968101335758e-01,-2.981463234429064357e+00,-9.999222975921491230e-01
1.530604435918215600e+00,1.756367232822267477e+00,-7.421045184240565584e-01
6.750743447684549592e-01,1.898540573312319735e+00,1.724929659281626282e-01
2.775839547641693272e+00,-2.878447341868459297e+00,4.809285026148580472e-02
-2.969819521865551537e-01,-2.337693109971714200e+00,-7.654309683398062836e-01
-1.210767962491185457e-01,3.440058965617726283e+00,8.969218845477036073e-01
1.156768442920618423e+00,2.082015203699372652e+00,-7.860091660774152222e-01
1.314071463897173109e+00,-3.745417572045043109e+00,-2.460825588154967047e-01
1.028088071729279740e+00,-1.820025162355555448e+00,-4.153198214973732316e-01
-1.027126824925306492e+00,-3.635635524385010697e+00,-6.283378248571267477e-01
2.100652487039347704e+00,3.401729485401926656e+00,-6.221811635191983741e-02
1.996119586580622718e+00,-3.215439226591063626e+00,-6.199444954565704879e-01
-4.892326638175824027e-01,-2.541351566363023284e+00,9.111901683570435839e-01
1.092281708460857814e+00,1.887799707941982374e+00,-5.738282228833722076e-01
-1.091200980233340223e+00,-2.877415877402276667e+00,9.970020000883363931e-01
-1.519055793083337047e+00,2.002075208801849193e+00,8.734759123741939746e-01
1.260659581189110812e+00,-3.162794097087167078e+00,-9.144139578270815694e-01
-2.275367547209736774e+00,-3.202978888662308954e+00,3.702936106255935167e-01
1.689213541085294423e+00,-1.777656691338547645e+00,8.366388083453275559e-01
-5.168879051833414895e-01,3.486607973422843454e+00,-8.512786235193192663e-01
-7.234837345925716479e-01,-3.824979751715047005e+00,4.504515071017964889e-01
-3.405225526806601732e-01,3.977241847086517179e+00,-1.278569489977288420e-01
-2.172729228061580198e+00,-2.757786312832249731e+00,-8.596639478088717867e-01
-4.964844907573853772e-02,-3.993863653636396283e+00,1.078033616977676495e-01
-5.289249175665002717e-02,-3.784787192616615670e+00,-6.192970691689413387e-01
-2.456895151929447130e-01,-2.728986576537758335e+00,-9.656150562923614400e-01
-2.495952106078834498e-01,-2.932596973808891949e+00,9.983855433774726507e-01
-9.725317991932647121e-01,3.542169768045213107e+00,-7.394125491036160902e-01
-1.962405472715065546e-01,-3.570475970918860043e+00,-8.175449475302145608e-01
2.130332066418335391e+00,-3.050040140674653788e+00,-6.936030139104377712e-01
8.810538424779754685e-01,-2.791921439872409927e+00,-9.973786440809377929e-01
2.224221806261274637e+00,-3.311762837483952726e+00,1.455370880453908111e-01
1.067046048194745689e+00,3.831123903585153201e+00,2.134876304564081451e-01
6.281944228268399044e-01,3.805351139809092675e+00,-5.155585428549080973e-01
-1.989495494966199374e+00,3.049883159586130876e+00,-7.671968151136947522e-01
-9.589150665848923394e-01,2.477907196407802548e+00,9.393280628703787327e-01
1.366825312586739949e-01,-3.606770875992407088e+00,-7.928938246658741029e-01
2.155341192455574539e+00,-2.273374043488388896e+00,9.911580459009642352e-01
1.690214947090017628e+00,3.519160946361516995e+00,-4.275041995236851244e-01
2.431752043634020755e+00,-2.690824116822383871e+00,-7.791497751817845208e-01
-2.347155084281292492e+00,-3.148803476724194361e+00,-3.741880695077223762e-01
-1.394213583581725757e+00,2.347645177865726129e+00,9.629818945010004683e-01
7.009527798480883476e-01,2.103801378522164534e+00,6.226530749231425910e-01
8.307373182752657570e-01,-3.896987613809720141e+00,1.751049099831823996e-01
1.094376224839826772e+00,-3.711558902043771369e+00,-4.938650238406741555e-01
2.011634017097037042e+00,-3.112440560185343319e+00,7.082761618258688330e-01
4.733017843072900299e-01,3.015098088245761421e+00,-9.986460006987725180e-01
-1.641452868409968957e+00,2.436414085668074048e+00,-9.980617137275524797e-01
2.237953695412539634e+00,2.909599298106642085e+00,7.417082435369520832e-01
-1.048189921949726156e+00,-2.521705765050661352e+00,9.631064744027936220e-01
1.181604064325394443e+00,-1.952471897249505206e+00,-6.962262750718808402e-01
-8.142772356683981583e-01,2.195643818658972179e+00,-7.528192146525977124e-01
-6.015071256318563764e-01,3.940338768899057431e+00,-1.668310116609836857e-01
-7.883470092254163397e-01,3.113793516253121840e+00,-9.772609842423464199e-01
1.552579992590173985e+00,-2.402460295220400610e+00,-9.902186196737262636e-01
1.320165251853080979e-01,-2.087993991400201921e+00,-4.193238902194575402e-01
-7.672599708367001670e-01,-2.441771138819154530e+00,8.977424410777640196e-01
8.524322385266196456e-01,-1.839542847333988984e+00,-2.326992625268847759e-01
-6.012670313472644468e-01,3.557293201794527349e+00,-7.941287421060453378e-01
-2.576508967123057214e+00,3.037808999261438991e+00,1.819899689028212086e-01
-6.151404225173778828e-02,-2.407472706006575258e+00,-8.061277499251449097e-01
1.766125227424556243e+00,-2.508566485586701145e+00,9.976910922167336881e-01
-9.884384817862740258e-01,1.792259303128939107e+00,3.021970285241261656e-01
9.509702762975119628e-01,-1.759453402788136112e+00,-3.220473834816106173e-03
1.031443185852256805e+00,-2.072995225891790749e+00,-7.289406721564894998e-01
1.270848925570877697e+00,2.073798918626919896e+00,8.231810228294030862e-01
-1.697434208501789332e-01,3.269855730231163715e+00,9.616559805191039478e-01
-1.024783740264031850e+00,-2.103494940716086781e+00,-7.511290351694163148e-01
-1.819076470893704833e+00,3.249095223047333558e+00,6.901545148303178667e-01
-2.676926462937504692e+00,2.957810534502928412e+00,-1.458411794029428887e-01
-2.079330163464300441e+00,2.773106219178799403e+00,-8.847409492035720469e-01
6.728071156134108888e-01,-3.300908856379347167e+00,9.295172972030260050e-01
5.330579825054262422e-01,1.968447521298043013e+00,-2.777515813982432413e-01
-1.387946426648564380e+00,-2.397591568090360781e+00,-9.732733433414223478e-01
8.192030765406348447e-01,1.831970245018227139e+00,1.163407087146763330e-01
1.436754715918478142e+00,-3.610989505516545073e+00,-4.630668276616385359e-01
8.186838420312410047e-01,-3.912838425236584428e+00,-6.970379654684333293e-02
