6.341250190964307087e-01,-3.895024015799299466e+00,3.232739005429280388e-01
5.715774810491136559e-01,3.639456162162264086e+00,7.294201580133050644e-01
-7.377084943226509539e-01,2.262387683987713949e+00,7.843047895232604372e-01
1.311774407200119175e+00,-2.732713606241079951e+00,-9.995116036771856116e-01
1.095535799707653135e+00,-3.595678736747400350e+00,-6.512420472447694175e-01
-1.281901635279859342e+00,3.703651632000450000e+00,-3.937378281705594674e-01
-4.913442000703558410e-01,2.721720845293572388e+00,-9.721681333139150505e-01
-8.155184375938623331e-02,2.664564131204255837e+00,-9.425063750320216149e-01
1.036257763230504114e+00,-3.772835459465889940e+00,4.089451777221299600e-01
7.319510302252127953e-01,3.304655927275824467e+00,-9.230226354681909662e-01
3.991106768702602087e-02,2.555866476339649029e+00,8.961150019097879893e-01
9.604615724891567563e-01,2.537069076671565337e+00,9.578663329369759838e-01
-1.416759218077824123e+00,-3.716267325719411652e+00,2.124772395430915284e-01
6.466877462183615588e-01,2.016423564350169784e+00,-4.704730964182550768e-01
-4.412604984413920906e-01,3.974151716203243812e+00,-5.338821791737239503e-02
-2.009620589835510729e-01,-3.883265739109660331e+00,4.589497333467676410e-01
-1.032243246435796014e+00,2.089220290443074557e+00,-7.426451840035295238e-01
1.561011084365594215e+00,-3.525658566198000443e+00,5.173432388486940425e-01
-1.781397405872376716e+00,-3.576382446398621351e+00,9.493508595711450115e-02
2.255647049889435429e-01,3.435045999881490619e+00,8.967961513952187325e-01
6.033796628325401867e-01,2.699687126759059641e+00,-9.723070976068667326e-01
-1.736636754421446494e+00,-3.243632359700683310e+00,-7.338846369635819711e-01
-8.077044706252209938e-01,2.463713100198069661e+00,9.133095164603773908e-01
1.207153849407145874e+00,3.192425266670045225e+00,-9.107157112652833897e-01
1.663998751362617545e+00,3.568277889111392653e+00,3.488077525112129873e-01
2.569426530628703409e-01,3.884982442756781840e+00,-4.491230137792041610e-01
-1.748962170949472705e+00,3.589275280004577962e+00,-1.204938120514479211e-01
2.787285620048255211e-02,-3.348127322644260495e+00,-9.374041689967628210e-01
-1.007243091831521609e+00,-2.275800920295278029e+00,-8.594239061202599839e-01
2.682559768641663012e-01,-2.791532637408625117e+00,-9.806822100903903605e-01
6.600600644226135849e-02,-3.527772925033338502e+00,8.490015411263731604e-01
1.431445042186999084e+00,-3.580742076804441343e+00,5.165434519832193816e-01
1.329658546581385048e+00,-3.059135327895381895e+00,-9.420006637395864635e-01
9.763008736613152383e-01,-3.523169020999230128e+00,-7.548146904829009518e-01
-4.357235005491907343e-01,-2.849392046975661952e+00,-9.930746014058046134e-01
5.901850397481802624e-01,3.954900541148484105e+00,-5.108379018458067411e-02
6.714636547047935222e-01,2.003029922733627455e+00,4.609608729464205745e-01
8.666124827725923963e-01,1.823945271516741018e+00,1.957929153442438397e-01
-4.576881819174369315e-01,3.363528636454749865e+00,9.188849933564777750e-01
-1.362875130486934094e-01,-2.996979300382710321e+00,-9.999999970712316610e-01
