2.724044224567552241e-01,3.279520593019206842e+00,-9.567794825343397536e-01
-1.971216165604700310e-01,-2.027810592779234700e+00,2.708167179818316561e-01
-2.057619879131421248e-01,-2.687361914885447511e+00,9.524252261991407176e-01
-7.553172902788198861e-01,3.460593959585992252e+00,8.403374444527633713e-01
-1.043747832689810640e+00,3.794612946303960843e+00,3.532134088449824239e-01
3.212386827479276619e-01,-2.180764101926467635e+00,-6.056873212996718436e-01
-1.027977511979436986e+00,-3.708635750365832262e+00,5.292444043155454247e-01
5.628496982995341291e-01,2.041856719933447639e+00,4.712735476369990240e-01
-2.061124083963792875e-01,-3.975882283157337937e+00,-1.928858572765542456e-01
-6.662782024794148272e-01,-3.770696719300470789e+00,5.590860913103555818e-01
4.588521747812484564e-01,2.304189436298630600e+00,7.594486562639269911e-01
2.067993688301624222e-01,-3.776975240308871662e+00,6.224841457523058175e-01
-5.297985390974319087e-01,1.961845814782898545e+00,2.514256902824756890e-01
-6.350029150464114869e-01,3.949105827677546365e+00,-1.826455726356345302e-02
-7.259617772311147132e-02,-3.679605350027126409e+00,-7.329138890292589137e-01
4.650510236636538203e-02,-3.328674221064211736e+00,-9.443302458764119001e-01
7.924860549116091724e-01,2.778182026586420328e+00,-9.938205710050144193e-01
5.672671525160697392e-01,-2.393778086995128618e+00,-8.417126804393099127e-01
5.709605831042634527e-01,-2.228541185433630112e+00,7.146520743508230078e-01
6.812744506556683843e-01,2.949072552279393911e+00,-9.996423835228082089e-01
-6.492628807402548441e-01,2.146022101084864797e+00,6.523553915612877452e-01
-5.577974734271979873e-01,-2.071906424613767506e+00,-5.197441578402891560e-01
8.602892656113201308e-01,3.704897656773176617e+00,-5.953487516721800432e-01
-5.610906957345297430e-01,-1.975645472815981574e+00,-3.235135822435931674e-01
5.039977422847820021e-01,-3.302222264014939679e+00,9.402583181538581858e-01
8.470002162140867208e-01,2.931370343488603591e+00,-9.986840475489413560e-01
-2.191889380794044273e-01,-3.986274105405470003e+00,1.238919869605941554e-01
-1.530110844077732235e-01,-3.996948011036134840e+00,-1.576514183171310451e-02
-1.450685238483278294e-01,-3.850313621720475865e+00,-5.218364901254433086e-01
-9.312020888007049857e-02,3.945944794241295295e+00,-3.211055537946166383e-01
-2.095263644209715281e-01,2.836946028670530140e+00,-9.878630981499821884e-01
-5.786871209855641851e-01,-2.071907854810838945e+00,-5.287213398462367042e-01
1.144261493138305358e-01,2.982311580099020976e+00,9.998799598437598801e-01
-7.348699089410839491e-01,3.866290761223186490e+00,-3.533005239013304877e-01
5.356280933051003057e-01,3.397848197885802612e+00,8.980924815381963189e-01
4.371314332423723026e-01,-3.885547027063456671e+00,-4.144792323824081359e-01
3.261043235045930078e-01,3.913032247407415287e+00,3.760554075373741534e-01
-3.124582400710601560e-01,3.271412430222365497e+00,9.581399467229443356e-01
-6.009589381425556320e-01,-2.015886815199888105e+00,-4.431586915655353898e-01
2.289628102448802160e-01,-2.372786053432355047e+00,-7.875954893040749694e-01
7.948953076937670392e-01,-3.673220806118185688e+00,-6.519690794346401086e-01
3.309005631879631260e-01,-2.751301142569286373e+00,-9.734566431962434763e-01
5.379649258804071188e-01,-2.343636223304760069e+00,-8.034195388125813242e-01
-7.764692812835679581e-01,-3.923790793521841458e+00,1.550177877768193525e-02
-5.040769300997030022e-01,3.918713040855057450e+00,-3.091891482026191684e-01
-4.485599652944967097e-01,-2.415033005083175421e+00,-8.393034738514035809e-01
-6.134034770628548072e-01,3.200764314176450132e+00,9.658742349940542260e-01
9.134742805054321124e-01,3.766864854833316123e+00,4.822337554746436439e-01
-5.798027113861630166e-01,-2.459614568975083682e+00,8.810779360083419443e-01
-1.501259506006516753e-01,-2.004535133767586519e+00,1.421089343489319035e-01
3.350731982942232734e-01,3.931132173217256387e+00,-3.259516328284010611e-01
-3.660345234966508321e-01,3.606487119909008499e+00,7.806130858145287066e-01
7.673789039800635869e-01,2.965856972695311899e+00,-9.979803249971639367e-01
1.109233730722822164e+00,-3.821462751990834850e+00,2.029311297224770938e-01
-6.554960965331046996e-02,-3.203120612445235160e+00,-9.790143636114986281e-01
8.839270101831913085e-01,3.684899338282015879e+00,6.138354411075637174e-01
5.427079057789724326e-01,-3.106989547804197116e+00,-9.880659074762305760e-01
-2.196432108039418352e-01,-2.163165751803013848e+00,-5.640922228998924703e-01
3.431585713300264184e-01,2.627072957699445155e+00,-9.365217524914892788e-01
2.978801707558423884e-01,2.538391925883576761e+00,8.959327479514268555e-01
-5.078177135621277927e-01,-3.502839974234341902e+00,-8.420121673003247986e-01
9.300005788674592377e-02,3.773812619795155143e+00,-6.320122813438294740e-01
5.475582432988449488e-01,3.133005796132285248e+00,-9.835759913244794816e-01
7.154504827028096425e-02,2.052385704686225054e+00,-3.230916991210968092e-01
-1.119769457621555137e-01,2.096699685511361100e+00,4.352444711160406432e-01
-4.838009459327357042e-01,-3.950668450354466898e+00,-1.981016898460529474e-01
-1.080451573733428594e+00,3.766976240437851065e+00,3.945771984871510596e-01
1.793800360565133978e-01,3.825983380006594103e+00,5.574862684331864937e-01
-4.382304952206866888e-01,-3.652707868377527589e+00,7.342287956470598953e-01
-9.708888374854963699e-01,3.272820302328054876e+00,9.103713158030798391e-01
1.166304452964216642e-01,-2.013525677285787463e+00,1.830729579831449905e-01
1.344885032523579493e-01,-2.056768924722441660e+00,-3.443569974559211322e-01
-5.575618519505058934e-01,3.953214372340406957e+00,1.235363136592204647e-01
1.092106817946846720e+00,3.772144442083634974e+00,3.749222071230372544e-01
6.226353853688846307e-01,2.619667465137593521e+00,-9.515946478223482607e-01
-7.400576074720851549e-01,-3.911368129549760653e+00,1.951948244542726640e-01
8.351252296741419334e-01,-2.993609677913506406e+00,-9.941601696182531533e-01
7.693987246512604683e-01,-3.756850850179273227e+00,-5.505114724218659328e-01
8.240854012836119624e-01,-3.418802448437237018e+00,8.561538170592835062e-01
-4.056723109804407645e-01,-3.712826154664029765e+00,6.781508135479014099e-01
-1.804159337361652682e-01,-3.995878655853470018e+00,-1.004802099027504898e-02
-9.476917737113098594e-01,3.324550215989320989e+00,-8.894737657816830234e-01
-3.155992129265156043e-01,3.264294435057331079e+00,9.601412194845247994e-01
-4.067317270496434989e-01,3.878662500622870990e+00,4.360345325357109503e-01
1.025419283428566253e+00,3.784713367015540175e+00,-3.891707381779291319e-01
-8.510221185915197717e-01,-3.705979603845122483e+00,-5.967374927111632754e-01
7.709749008235341483e-01,3.900662548204461011e+00,2.172092028524232887e-01
1.964607504625794365e-01,3.989216052606384455e+00,-1.089177201912188836e-01
6.776940475568823397e-01,-3.351284914949897331e+00,9.079309680300092777e-01
8.148827331311103706e-01,2.947481642766331067e+00,-9.983135618593929062e-01
-1.857571019483785224e-01,2.047279843873963667e+00,3.290565348122997391e-01
-2.057586339865758174e-01,-3.722287129219038260e+00,-6.856093021255138531e-01
-8.615556414931742069e-01,-2.792150465754181798e+00,-9.969573518496885889e-01
8.542740567603502866e-01,-3.784720526564469445e+00,4.750945631220480636e-01
5.862541756358526923e-01,-2.336791218729512565e+00,8.068245078965949890e-01
-9.219261709127696269e-01,-3.602092730279681465e+00,6.958355314555101367e-01
-3.176581777057425615e-01,2.021979739160986611e+00,-3.022777280772140918e-01
-9.439499611989036199e-01,-3.343559400271278292e+00,-8.803888288634291737e-01
-3.163511990977845301e-01,3.952959279666923287e+00,2.600405248032634509e-01
-5.952407861082058549e-01,3.019777855998102112e+00,-9.969624281597863069e-01
-2.284977434077617997e-01,2.745155158798108896e+00,-9.694341727356162730e-01
2.949054350341275277e-01,-3.960535450415638703e+00,2.370405755105916279e-01
1.001518694579949909e+00,-3.296941812932467020e+00,8.951811954527580939e-01
-7.345076350322842229e-01,-3.869035749025403703e+00,-3.462587802065839604e-01
8.472240400126979099e-02,-3.902759187781580597e+00,4.282112332054992532e-01
-8.299632472662120675e-01,-2.911956183912014939e+00,-9.996100303569650514e-01
5.360475850602820502e-01,-2.219268666678289037e+00,6.971658358685696166e-01
3.001160142945744624e-01,3.153798066144472667e+00,-9.857792514185824695e-01
-2.590682047970351287e-01,-2.526614018754568924e+00,8.878469755462051749e-01
4.273759189275341264e-01,-2.072657292194732825e+00,4.679791277713024056e-01
-6.926339178022576648e-02,3.962149661361902719e+00,2.703752383942647497e-01
-1.976140835415572672e-01,2.610272191306306500e+00,9.240555633697521420e-01
9.700436581837037497e-01,-3.845079718603803709e+00,2.602007820271055594e-01
-3.891933423220822474e-01,-3.856114924681556477e+00,4.828454525076911197e-01
-4.285157835958809669e-02,-2.398878091170616234e+00,7.994450609537302466e-01
5.798527871682482848e-01,-2.663400348590216016e+00,-9.616698135976798900e-01
6.580525423603990065e-01,3.100594565860848917e+00,-9.855033266127297686e-01
-1.064320297236339252e+00,-3.797388136472031217e+00,3.307429616592696409e-01
-6.077875953922705354e-02,-2.277039678261175926e+00,-6.917372118652316271e-01
-9.785302690964048367e-01,-3.876453587996050221e+00,-6.239931861713612221e-02
3.740642589805133755e-01,2.932845418254594883e+00,-9.990579432839642449e-01
-7.362783780403558964e-01,3.922011362671124157e+00,1.373422889370656541e-01
-8.402892523873042308e-01,3.707062885962483456e+00,5.985234728310377950e-01
-3.614710660837485157e-01,-2.490032196369864614e+00,8.751411505639997701e-01
-7.173618114890984998e-01,-3.067145795420224808e+00,-9.886982439804563594e-01
8.599889646679785837e-01,-3.460130928473925671e+00,-8.248159005599324800e-01
6.081311183938836740e-01,2.766012190428427164e+00,9.857997165103815629e-01
-6.860665499975932002e-01,3.196882077770874631e+00,9.629527799185761960e-01
-7.992783218560585157e-01,3.365439242064686365e+00,8.884104161917990572e-01
-1.000124249006786731e-01,-3.973877276892401333e+00,-2.216089963202672042e-01
7.798319534964823774e-01,2.717000483036568159e+00,-9.848689771722257680e-01
-5.656610075529391324e-01,3.935791951452745963e+00,2.167226111011887335e-01
-1.936500976333367929e-01,-2.562880010672671904e+00,-9.029172886882120830e-01
-9.744385512492320656e-02,2.928286257643961665e+00,-9.975404691989246952e-01
9.368566960685050793e-01,3.837069928932601570e+00,3.129015127966235932e-01
1.413595435364165265e-01,3.942109479522382109e+00,3.280995245731122556e-01
-4.173149426798714590e-01,3.822999338387427226e+00,5.336447594932430816e-01
-4.059634049196653161e-01,-2.102255384443250996e+00,-5.121334513523826404e-01
-4.040537649337471726e-01,3.083370035885834692e+00,-9.939612618745231609e-01
-7.116223786469879631e-01,2.386967110263006120e+00,-8.606403530066861762e-01
-3.655301866637978847e-01,3.571227921437847730e+00,8.074865681494398650e-01
-4.699638153332013069e-01,-2.734666457311202503e+00,-9.743022099697629113e-01
-2.250305745578308481e-01,-3.775334257215724243e+00,6.232347171836174482e-01
4.141778414359924554e-01,-3.762386714555193912e+00,6.193497585099829728e-01
