-2.502293757602103708e-01,2.002345939594833979e+00,1.884682287361914288e-01
-2.779749546795419191e-01,-2.145789769789355539e+00,-5.483024681930259714e-01
-2.667108150705829739e-01,-2.075095335753266657e+00,4.193280502999794379e-01
-5.988365661768664250e-01,-3.306929664539277613e+00,9.326770262486215879e-01
4.352476965106684137e-01,3.011746049254499180e+00,9.990736161250894920e-01
1.335197054917105497e-01,1.996011084473474417e+00,-3.071720259339250081e-02
2.723720817305749775e-01,2.228321863122640245e+00,6.556170372834781990e-01
1.682777182509494485e-01,-3.462506140451730108e+00,8.844722091243041318e-01
-3.517627256179747253e-01,-3.596658232890673101e+00,-7.894468234867392242e-01
-5.103849012293155685e-01,-3.848437290260562804e+00,4.709990194164691002e-01
4.314768914778195907e-01,3.879863361921813247e+00,4.279936140669451383e-01
-3.762488572793283303e-01,3.699670653341434967e+00,-6.952651912019608416e-01
-4.334597213337678667e-01,-3.817595701444175482e+00,5.392824290448594571e-01
-7.248407816519260027e-01,-3.701080851534942706e+00,6.363609025562448895e-01
1.879134488675310299e-01,-3.758327342295086915e+00,6.463723100366979279e-01
-1.220140219066049303e-01,2.188374486572998379e+00,-5.888715007046663175e-01
1.055930144591798181e-01,2.017028613654843650e+00,1.979637621554526106e-01
3.866643537024093136e-01,2.530701293991100442e+00,8.980320638480145945e-01
-5.791013584933286662e-01,3.835614773975940750e+00,-4.766653657035183622e-01
5.485995293881188450e-01,-3.368961903332227337e+00,-9.105783742258539704e-01
-2.496046991806815940e-01,1.992253181135132500e+00,1.248827206792529898e-01
-2.670199883086402451e-02,-2.426258379626827999e+00,8.191392616411281580e-01
3.598203932550259748e-02,2.006864616935658763e+00,1.196773412720098934e-01
4.324778254532417598e-01,-3.018459768559938361e+00,-9.987847767510361630e-01
-1.141235222813045402e-01,-3.075803611952546035e+00,9.969596083380660723e-01
-4.641041346388343758e-01,-3.039003737961674556e+00,9.972405876780465750e-01
3.092539587670932733e-01,-3.081907773478126611e+00,9.952467891438900871e-01
7.750582392120344277e-01,-3.904108032032773234e+00,-1.975226143420188984e-01
6.168808156724228109e-01,3.947539536759750778e+00,9.529890089815594434e-02
-7.282242024764476462e-02,-2.061695602100553693e+00,3.492792054035853688e-01
4.547505332966592095e-02,-2.099627774439649652e+00,-4.361379484567054488e-01
2.438176356033076031e-01,-2.189266948522761602e+00,6.037179861029512429e-01
3.871889520538625978e-02,-2.020186773197682584e+00,-2.017249169221813354e-01
