3.743447001858495327e+00,-1.399602737222854554e+00,8.318756044866909560e-02
1.822761295709458551e+00,1.014576283144188240e+00,4.059450931016252984e-01
-3.123313091843493261e+00,-2.497603885457553741e+00,-4.149679453874068058e-02
-1.745569164535047513e+00,1.713261072607245028e+00,-8.324294836464400937e-01
1.043787401205396703e+00,-3.086497861870723280e+00,-9.660876329855352385e-01
1.588032042070646188e+00,3.093961659171496237e+00,8.785193356339110471e-01
2.552057509194332496e+00,-2.662311941218361344e+00,-7.257674403776546157e-01
-3.844129038477841487e+00,-1.089148899151030081e+00,-9.534718370645714480e-02
3.261016342463379569e+00,-2.300613157152789245e+00,-1.348160597015274353e-01
-2.321645906025531669e+00,1.083654177686249387e+00,8.990227061206572667e-01
9.636091199602390134e-01,-3.858851417616947721e+00,-2.116503686962263042e-01
-2.731696803814326557e+00,2.919023600053501699e+00,-6.542175868822081020e-02
2.301495661222111355e+00,-1.100248204423017739e+00,-8.935147551456609216e-01
1.073422032528045689e+00,2.197854634699041743e+00,8.325008669125668614e-01
-3.096785255664582959e+00,-2.524469027903312845e+00,-9.606383352853389845e-02
-1.008173671146299410e+00,-3.459181206738760395e+00,-7.976635772977127559e-01
3.724353648255160909e+00,-1.399200800364397645e+00,-2.061807868873044569e-01
-1.627599552984605902e+00,-2.778248690998197823e+00,-9.755227661145470242e-01
2.597716643219252663e+00,2.887333166055177092e+00,4.676405762603895733e-01
-2.275648100544156893e+00,3.134753042438436665e+00,-4.865348371031207320e-01
5.916359084079060304e-01,3.557447804384229251e+00,7.952287956377630529e-01
-2.440483626550637108e+00,-2.994625644454007585e+00,5.049884912555206995e-01
3.025518447210119088e+00,-1.217567191184038666e+00,9.652512454408316289e-01
-1.808566545298993189e+00,-1.024308406405338268e+00,3.883546202641310896e-01
-3.220220474373704511e-01,2.861863480841683405e+00,9.927646716082759726e-01
3.614004121121723312e+00,-1.706874379061704028e+00,-7.988027336389991184e-02
-1.795950910340461393e+00,-3.569036865617473353e+00,9.549022840519290345e-02
4.158726968252713374e-01,1.975646328200219015e+00,1.937163748107361694e-01
-1.400196855265198437e+00,-3.709181247546925686e+00,2.634756971137534598e-01
5.077496985614708969e-01,-3.895098003269577003e+00,3.724488412708092944e-01
1.450490807641596547e+00,3.717222563413202341e+00,1.396822270697287149e-01
-1.864570762976382134e+00,2.202253242122159005e+00,9.934318974734949181e-01
1.170496165541668132e+00,2.152446095589259034e+00,-8.352433262850739171e-01
3.580742501053651439e-01,1.967738770113544922e+00,1.032054957718224995e-02
1.546669114144437751e+00,-1.377049299429029761e+00,-3.697214045100064017e-01
-2.825344323038006866e+00,2.577628916839355355e+00,-5.658731678480629634e-01
-2.028348898545253576e-01,-3.062204914227772523e+00,-9.976225166249318432e-01
3.158244759290274484e+00,-1.866248976644558910e+00,7.437730310865642291e-01
1.586986325670191711e+00,-3.357840165930143339e+00,7.001703860818884184e-01
-6.398625894459724073e-01,3.891320229711920931e+00,3.311540326352250818e-01
-1.426219353465683737e+00,1.406218816962345075e+00,-7.592106251601546396e-02
-2.284707504350952600e+00,3.227317035925346023e+00,-2.992638113822454482e-01
-3.064866191948260710e+00,1.454941149798280264e+00,9.196763688842248818e-01
2.951395546013650062e+00,-8.378088421018397014e-01,-9.976849287305123992e-01
2.967185033656309034e+00,-2.066058133089694770e+00,7.880350265873536930e-01
-2.182979087149542696e+00,1.693061265767807910e+00,-9.714073551486170910e-01
-1.410481148278501573e+00,3.742831673923806779e+00,-2.093947710400343928e-02
8.183039778307902301e-01,-2.184322341523770472e+00,7.446730584086459492e-01
2.853693149634960680e+00,2.285403083856056394e+00,7.547257212642332069e-01
-2.458852901598124863e+00,1.977815891536666815e+00,-9.878225930785061726e-01
2.503293748472141811e+00,-2.458591219800928762e+00,-8.609291392936339049e-01
3.476252044032563493e+00,-1.978698623078454233e+00,-1.028927815960909396e-02
3.810926968193550923e-01,3.657449050840489768e+00,-7.357532684564791481e-01
2.929978802109166836e+00,1.580221349811791631e+00,-9.443490558731758577e-01
6.826844541074857942e-01,-2.825784988744283410e+00,-9.956736539190572666e-01
-2.277134340167995763e+00,-2.186754964029786752e+00,-9.875837668467889463e-01
1.577051585059659755e-01,2.004609812906764432e+00,1.465968295137450028e-01
3.112378102807072722e+00,1.498592981229628140e+00,8.908125935831787690e-01
-1.145807112187225529e+00,-3.533026111713281292e+00,-6.999601160664625787e-01
-8.714644857129618671e-01,-2.975015754917253563e+00,9.949846957134090841e-01
3.070314885328651489e+00,1.899299692738146694e+00,-7.921803310867804315e-01
-2.063411720487653866e+00,-2.653759899532405875e+00,-9.323474652069202451e-01
-2.141867574636472149e+00,2.271232768688392856e+00,9.925456246129301663e-01
-1.945282307265154387e+00,3.266649739440323330e+00,-5.973381979016172405e-01
-2.363496338531204888e+00,-2.650042340984803513e+00,-8.345760441433548449e-01
-1.830059411299628014e+00,-8.368598476918942541e-01,1.565185893860548960e-01
-1.557702047069876805e+00,-1.410522569080323141e+00,-4.388309626574605216e-01
2.244047656972822935e+00,9.440788335292846778e-01,8.247827206642853737e-01
3.794083688855597880e-01,2.409362028180647819e+00,8.278512373696184090e-01
3.377599154625341882e+00,1.639028172661700866e+00,6.565573026183330052e-01
-2.968721176310272547e+00,2.674247269400413796e+00,9.359262567162779378e-02
2.150780195355162405e+00,1.833248932800000341e+00,-9.847575639860103314e-01
-1.972280383898190603e+00,-3.462277176118248700e+00,-1.746695918124768765e-01
-3.041777734140784784e+00,-2.136822024677179410e+00,6.967504917985708479e-01
3.496121136984235989e+00,-1.516079233944167104e+00,5.854754624433454735e-01
-3.250701495024540311e+00,-2.030584412572242758e+00,5.535784179799407845e-01
2.327110273012395592e+00,1.549275509800130735e+00,9.788993044137601629e-01
2.370320198211334439e+00,3.114750402818335040e+00,-4.055150031697580260e-01
-8.051189289390401349e-01,-2.188428998260996128e+00,7.440099499902035340e-01
-1.300217705499418619e+00,2.649134279181790674e+00,-9.987994227353191867e-01
6.642962152399885245e-02,-1.998914743103385572e+00,6.043335647167818840e-03
-2.249984058475309912e+00,2.121176661622559578e+00,-9.957387436589546503e-01
-1.817206441187780297e-01,-2.737040362000925597e+00,-9.664290130319332928e-01
1.635009217118961855e+00,3.650508128912217209e+00,-1.156770560397940746e-02
-8.648527413844041556e-01,3.890641526445963727e+00,1.690538063941701141e-01
-8.494931358324501192e-01,3.148646436680561767e+00,-9.652769236206849568e-01
