2.724044224567552241e-01,3.279520593019206842e+00,-9.567794825343397536e-01
-1.971216165604700310e-01,-2.027810592779234700e+00,2.708167179818316561e-01
-2.057619879131421248e-01,-2.687361914885447511e+00,9.524252261991407176e-01
3.212386827479276619e-01,-2.180764101926467635e+00,-6.056873212996718436e-01
-2.061124083963792875e-01,-3.975882283157337937e+00,-1.928858572765542456e-01
2.067993688301624222e-01,-3.776975240308871662e+00,6.224841457523058175e-01
-7.259617772311147132e-02,-3.679605350027126409e+00,-7.329138890292589137e-01
4.650510236636538203e-02,-3.328674221064211736e+00,-9.443302458764119001e-01
-2.191889380794044273e-01,-3.986274105405470003e+00,1.238919869605941554e-01
-1.530110844077732235e-01,-3.996948011036134840e+00,-1.576514183171310451e-02
-1.450685238483278294e-01,-3.850313621720475865e+00,-5.218364901254433086e-01
-9.312020888007049857e-02,3.945944794241295295e+00,-3.211055537946166383e-01
-2.095263644209715281e-01,2.836946028670530140e+00,-9.878630981499821884e-01
1.144261493138305358e-01,2.982311580099020976e+00,9.998799598437598801e-01
4.371314332423723026e-01,-3.885547027063456671e+00,-4.144792323824081359e-01
3.261043235045930078e-01,3.913032247407415287e+00,3.760554075373741534e-01
-3.124582400710601560e-01,3.271412430222365497e+00,9.581399467229443356e-01
2.289628102448802160e-01,-2.372786053432355047e+00,-7.875954893040749694e-01
3.309005631879631260e-01,-2.751301142569286373e+00,-9.734566431962434763e-01
-5.040769300997030022e-01,3.918713040855057450e+00,-3.091891482026191684e-01
-1.501259506006516753e-01,-2.004535133767586519e+00,1.421089343489319035e-01
3.350731982942232734e-01,3.931132173217256387e+00,-3.259516328284010611e-01
-3.660345234966508321e-01,3.606487119909008499e+00,7.806130858145287066e-01
-6.554960965331046996e-02,-3.203120612445235160e+00,-9.790143636114986281e-01
-2.196432108039418352e-01,-2.163165751803013848e+00,-5.640922228998924703e-01
3.431585713300264184e-01,2.627072957699445155e+00,-9.365217524914892788e-01
2.978801707558423884e-01,2.538391925883576761e+00,8.959327479514268555e-01
-5.078177135621277927e-01,-3.502839974234341902e+00,-8.420121673003247986e-01
9.300005788674592377e-02,3.773812619795155143e+00,-6.320122813438294740e-01
7.154504827028096425e-02,2.052385704686225054e+00,-3.230916991210968092e-01
-1.119769457621555137e-01,2.096699685511361100e+00,4.352444711160406432e-01
-4.838009459327357042e-01,-3.950668450354466898e+00,-1.981016898460529474e-01
1.793800360565133978e-01,3.825983380006594103e+00,5.574862684331864937e-01
-4.382304952206866888e-01,-3.652707868377527589e+00,7.342287956470598953e-01
1.166304452964216642e-01,-2.013525677285787463e+00,1.830729579831449905e-01
1.344885032523579493e-01,-2.056768924722441660e+00,-3.443569974559211322e-01
-5.575618519505058934e-01,3.953214372340406957e+00,1.235363136592204647e-01
-4.056723109804407645e-01,-3.712826154664029765e+00,6.781508135479014099e-01
-1.804159337361652682e-01,-3.995878655853470018e+00,-1.004802099027504898e-02
-3.155992129265156043e-01,3.264294435057331079e+00,9.601412194845247994e-01
-4.067317270496434989e-01,3.878662500622870990e+00,4.360345325357109503e-01
1.964607504625794365e-01,3.989216052606384455e+00,-1.089177201912188836e-01
-1.857571019483785224e-01,2.047279843873963667e+00,3.290565348122997391e-01
-2.057586339865758174e-01,-3.722287129219038260e+00,-6.856093021255138531e-01
-3.163511990977845301e-01,3.952959279666923287e+00,2.600405248032634509e-01
-2.284977434077617997e-01,2.745155158798108896e+00,-9.694341727356162730e-01
2.949054350341275277e-01,-3.960535450415638703e+00,2.370405755105916279e-01
8.472240400126979099e-02,-3.902759187781580597e+00,4.282112332054992532e-01
3.001160142945744624e-01,3.153798066144472667e+00,-9.857792514185824695e-01
-2.590682047970351287e-01,-2.526614018754568924e+00,8.878469755462051749e-01
-6.926339178022576648e-02,3.962149661361902719e+00,2.703752383942647497e-01
-1.976140835415572672e-01,2.610272191306306500e+00,9.240555633697521420e-01
-3.891933423220822474e-01,-3.856114924681556477e+00,4.828454525076911197e-01
-4.285157835958809669e-02,-2.398878091170616234e+00,7.994450609537302466e-01
-6.077875953922705354e-02,-2.277039678261175926e+00,-6.917372118652316271e-01
3.740642589805133755e-01,2.932845418254594883e+00,-9.990579432839642449e-01
-3.614710660837485157e-01,-2.490032196369864614e+00,8.751411505639997701e-01
-1.000124249006786731e-01,-3.973877276892401333e+00,-2.216089963202672042e-01
-5.656610075529391324e-01,3.935791951452745963e+00,2.167226111011887335e-01
-1.936500976333367929e-01,-2.562880010672671904e+00,-9.029172886882120830e-01
-9.744385512492320656e-02,2.928286257643961665e+00,-9.975404691989246952e-01
1.413595435364165265e-01,3.942109479522382109e+00,3.280995245731122556e-01
-4.173149426798714590e-01,3.822999338387427226e+00,5.336447594932430816e-01
-4.040537649337471726e-01,3.083370035885834692e+00,-9.939612618745231609e-01
-3.655301866637978847e-01,3.571227921437847730e+00,8.074865681494398650e-01
-2.250305745578308481e-01,-3.775334257215724243e+00,6.232347171836174482e-01
4.141778414359924554e-01,-3.762386714555193912e+00,6.193497585099829728e-01
