-7.259617772311147132e-02,-3.679605350027126409e+00,-7.329138890292589137e-01
4.650510236636538203e-02,-3.328674221064211736e+00,-9.443302458764119001e-01
-1.530110844077732235e-01,-3.996948011036134840e+00,-1.576514183171310451e-02
-1.450685238483278294e-01,-3.850313621720475865e+00,-5.218364901254433086e-01
-9.312020888007049857e-02,3.945944794241295295e+00,-3.211055537946166383e-01
1.144261493138305358e-01,2.982311580099020976e+00,9.998799598437598801e-01
-6.554960965331046996e-02,-3.203120612445235160e+00,-9.790143636114986281e-01
9.300005788674592377e-02,3.773812619795155143e+00,-6.320122813438294740e-01
7.154504827028096425e-02,2.052385704686225054e+00,-3.230916991210968092e-01
1.793800360565133978e-01,3.825983380006594103e+00,5.574862684331864937e-01
-1.804159337361652682e-01,-3.995878655853470018e+00,-1.004802099027504898e-02
1.964607504625794365e-01,3.989216052606384455e+00,-1.089177201912188836e-01
8.472240400126979099e-02,-3.902759187781580597e+00,4.282112332054992532e-01
-6.926339178022576648e-02,3.962149661361902719e+00,2.703752383942647497e-01
-4.285157835958809669e-02,-2.398878091170616234e+00,7.994450609537302466e-01
-6.077875953922705354e-02,-2.277039678261175926e+00,-6.917372118652316271e-01
-1.000124249006786731e-01,-3.973877276892401333e+00,-2.216089963202672042e-01
-9.744385512492320656e-02,2.928286257643961665e+00,-9.975404691989246952e-01
1.413595435364165265e-01,3.942109479522382109e+00,3.280995245731122556e-01
