-1.953188460207022359e-01,2.672271887384044309e+00,9.472148093580383676e-01
3.937342565515489778e-01,-3.932213101998881744e+00,-3.064823785527464595e-01
9.036745273057330760e-03,-3.626475401447700531e+00,-7.794321420068626161e-01
-1.216406041988151859e-01,3.926637468231611638e+00,-3.712795673535115304e-01
-1.109904702973544544e-01,2.257475001949989846e+00,6.728288441023427824e-01
1.274423351770754276e-01,3.796971800811567377e+00,-6.011849044452935997e-01
2.177230581582006719e-01,3.956298705266986904e+00,-2.720431818141386127e-01
-1.466099506918132345e-01,-2.015381417758596694e+00,2.024480161280372559e-01
-2.036637943018078933e-01,3.421812089478510455e+00,-9.038413786577611519e-01
-3.000079519228522895e-01,-3.636069899565464336e+00,7.612780633795380725e-01
2.118804674014578282e-01,2.675620691013394392e+00,-9.487581606063589801e-01
-9.010676153512346687e-02,-2.989320881897954418e+00,9.999565549240503337e-01
1.351664694677699174e-01,3.261485686801102624e+00,-9.644445306425090125e-01
-3.766372434794122426e-01,3.924809665159291416e+00,3.332460239479441699e-01
1.110327268110245097e-01,3.987474142373979014e+00,1.477836236113291568e-01
9.489435827864131645e-02,2.341345106448099678e+00,-7.541234772221676597e-01
-1.414820515364199616e-01,3.191411052168774187e+00,-9.808934724957871776e-01
-1.790643166748498993e-01,-2.401707192112296774e+00,-8.062119624878746338e-01
9.905499620922983417e-02,-2.821275112311142141e+00,9.842132769154348093e-01
-1.207026381243739566e-01,2.586286103455346375e+00,9.116809541623397406e-01
2.629072713746239964e-01,3.145166659482767191e+00,-9.877355891575958502e-01
1.659603062118416572e-01,3.890191160130893611e+00,4.486060943234851384e-01
-2.670993507975135892e-02,-2.458622079798485238e+00,-8.408727691894641865e-01
-1.351165834081960448e-01,3.916152738309541803e+00,3.954605413311862439e-01
-2.990675642428486380e-01,-3.407943161980755420e+00,9.070418455557548443e-01
3.113296558787166379e-01,3.652189263222227034e+00,-7.464559419127467788e-01
7.746546089570351123e-02,2.529552466313364611e+00,8.830591715012116039e-01
-2.964098655909505609e-01,-3.699664380238688377e+00,-7.026665782064147603e-01
-7.644262647718332027e-02,-2.774773249264929298e+00,9.745491388325397963e-01
-1.510933263330431209e-01,3.309169769053179166e+00,-9.498791439562606076e-01
-2.328546717199738714e-01,3.662898788109422377e+00,7.420967839285211864e-01
5.560602010299537518e-02,-3.855631017583784903e+00,5.169228781886083812e-01
-7.432877923710037860e-02,-3.253626315555764315e+00,9.670792943381436579e-01
1.973295562229024080e-01,3.898882351818492964e+00,-4.278013895625005780e-01
-1.043224888685463647e-01,2.151238780168849285e+00,-5.328127136245979223e-01
2.898141288772426716e-01,-3.204333661790825794e+00,9.760797022854502680e-01
3.693703631947486965e-02,-3.899400750117648862e+00,-4.367649020478924227e-01
1.453738758497620520e-02,-2.011424041687416064e+00,-1.510676600169649775e-01
1.464901981999073566e-01,-2.752229915960798134e+00,9.698068503897404602e-01
1.910473505561758462e-02,3.299651638803871467e+00,9.540313132287124853e-01
2.607890628549252576e-01,3.640555363289338597e+00,-7.600332855405211863e-01
-1.160751438649481604e-01,2.007129179250647599e+00,-1.444148808511448445e-01
1.463751553433957908e-01,2.886262093638866322e+00,-9.939284190010101439e-01
-4.919935600504447663e-03,2.327419178518895571e+00,-7.400284005069405202e-01
-8.939676674675449408e-02,2.521563241455252680e+00,8.789832923294338407e-01
2.981117318783814696e-01,3.205510392239084627e+00,-9.756478749580200782e-01
-2.061606973214802699e-02,3.999943687287322192e+00,-2.523696132535244250e-03
-1.189473849926313137e-01,2.207093080115197559e+00,-6.134880356626057907e-01
-3.450406148602520040e-01,-3.930140156258898898e+00,-3.263261467740461441e-01
