6.642962152399885245e-02,-1.998914743103385572e+00,6.043335647167818840e-03
-2.421809643579075910e-02,-2.002033094604299901e+00,-6.598778870994138901e-02
1.783964161527426887e-02,-3.961014075713143789e+00,2.763597856719487988e-01
1.859299882325395337e-01,-3.995514772258430547e+00,-1.796987702789091396e-02
4.607612476702670906e-02,-3.342974354213493093e+00,-9.392287743326399596e-01
-5.998940190567361719e-02,-2.452435264396693348e+00,8.372429181795573161e-01
-1.682640642414972854e-01,3.537529919190580241e+00,-8.406817907174464199e-01
-1.533432880975247117e-02,3.999669358641238404e+00,2.454387733366526769e-02
-1.418456467654242159e-01,3.765177924268532372e+00,6.406310458749656656e-01
-4.437745216819061200e-02,2.644904890519779617e+00,9.349714994387087197e-01
8.644769922004290341e-02,3.727393882918947909e+00,6.851561491223264744e-01
-1.046344298234814715e-02,2.183854828588334573e+00,5.778823187210638812e-01
-1.582804202598370735e-01,-3.319831607551690933e+00,-9.461930686058006579e-01
1.604171886198751396e-01,-3.520496926616559552e+00,-8.516260429182797020e-01
2.125099258385498152e-02,3.991374102599588802e+00,1.306339048710550288e-01
2.827635866400763850e-02,2.733237123162102655e+00,9.638026665605068377e-01
-3.332830205835178583e-02,-2.913533953603085092e+00,9.962713236449783905e-01
-7.635736129892128909e-02,-2.170808904611589263e+00,5.609516125782049167e-01
4.950522163177717601e-03,2.078990868386358493e+00,3.895549210605918078e-01
1.083577773309328703e-02,2.341123149379976898e+00,-7.522727826299994147e-01
3.036601190916104684e-02,2.086960709154602966e+00,-4.083657637287848585e-01
2.732641283283899006e-02,-2.430287181078107928e+00,8.219503181090381805e-01
-2.587257959359475466e-03,-2.489122480723129804e+00,-8.596543108593635019e-01
3.375526014086443344e-02,2.692809197381786923e+00,-9.517162096031833718e-01
1.042903089478119383e-01,-3.869279423507970606e+00,4.918416670162218951e-01
1.488007077737348895e-02,-2.876739707896325715e+00,9.923791543191966547e-01
1.484478623674569675e-01,-3.931875381804281755e+00,-3.554988805042103017e-01
8.728619509384602515e-02,-3.721673705845372382e+00,-6.911648377001178289e-01
