1.047956281152745417e+00,-2.910642779718629392e+00,-9.956145500677864302e-01
9.722405881475355560e-01,-2.551565780003516970e+00,-9.630059975743416878e-01
-5.230707920425198276e-01,2.285955894360001128e+00,-7.556607399385500967e-01
3.736212009772617582e-01,3.826763287034134819e+00,-5.348310130067598367e-01
-5.338237452233653979e-01,3.936562158697263225e+00,-2.325172199764824477e-01
5.538882769595315780e-01,3.860262866267976989e+00,-4.363074718921223227e-01
-1.041325296072504569e+00,-3.806027712923801154e+00,3.244292971082495813e-01
1.133417804229637227e+00,3.747210219466766468e+00,-4.037447103681804927e-01
7.573967512853243544e-01,-2.054391746374945704e+00,5.858223750115727491e-01
-9.221822468318012778e-01,-2.750418430621691002e+00,-9.950774936405809568e-01
1.135730870585639929e+00,-3.576331750387192088e+00,-6.587783775147656451e-01
1.830413731015217149e-01,2.005826662588420461e+00,1.676948693467396334e-01
9.899088425990666407e-01,-3.054491470193338110e+00,-9.775090244695833208e-01
1.799347830384947777e-01,2.069093908317362285e+00,-3.845672289185119719e-01
1.289632551745402422e-01,2.078006195162433567e+00,3.965899821731600494e-01
-1.745207481554782447e-01,-3.234771472546800197e+00,-9.709023140043462341e-01
6.770049029666310725e-01,3.792969120387018389e+00,-5.220505741774235098e-01
-7.155490837111573299e-01,-1.883698126755299018e+00,1.727017611447324852e-01
1.091348002224747038e+00,-3.467980838760035045e+00,-7.719795740833723663e-01
1.121569328178240621e+00,3.056427899156123118e+00,9.667526544783218156e-01
1.045546769800264508e+00,-3.365924944486061943e+00,-8.513651274062635776e-01
-7.471123685602323317e-01,-3.178549471792575964e+00,9.642008961355802432e-01
-4.471675900126195757e-01,-2.678903600056407708e+00,9.588148652624804980e-01
1.291508870382861218e+00,-3.332508026397360545e+00,-8.188426567384589072e-01
-7.085987386862211412e-01,-2.983738785104113944e+00,9.977713266221456268e-01
1.401428050689799587e+00,3.393893273684724932e+00,-7.406835633401300800e-01
-1.874900183064256154e-01,3.661971586953955082e+00,7.452652417476214319e-01
-5.958349612642118709e-01,3.268719400636892924e+00,9.465417953381508598e-01
1.324381072433829409e+00,3.690210948595679774e+00,-3.903452012553878525e-01
8.153283679261580374e-01,-2.897588525186800545e+00,9.999488634233130169e-01
-2.524879525869069830e-01,-3.199677071652196059e+00,-9.777821610471342240e-01
-1.423479589711327931e+00,-3.647138266219304814e+00,4.032548905948807882e-01
-9.723213337972007597e-01,-2.829094983587280066e+00,-9.999640374800836673e-01
8.718165999574205571e-01,3.748971953496917475e+00,-5.283815975442189838e-01
8.205618136868283452e-01,2.710522562754981379e+00,9.857879055132332535e-01
7.431320731549505565e-01,3.555964892711120484e+00,-7.743270098000303303e-01
8.323494254744699949e-01,-3.693839671824918902e+00,6.176449535289055826e-01
-9.995769730009799181e-01,-3.589444323236678613e+00,-6.876679698851895228e-01
4.717906966063731278e-01,3.861147732732882698e+00,4.562242999277202893e-01
-5.004539272164841845e-01,-3.204559095861215567e+00,-9.699256268704617989e-01
-2.560870314659136060e-01,-1.984861202729389706e+00,-5.123176860726163379e-02
4.517673176928591050e-02,3.839078440937547576e+00,-5.436002598474887204e-01
1.384351469155203684e+00,3.569182227150261788e+00,-5.603601674340851213e-01
-6.489310667001715882e-02,-2.916620438256833481e+00,9.965779944320498629e-01
-6.654661942887621917e-01,2.348469845133452250e+00,-8.291227521544768386e-01
-2.868650307995193049e-01,3.984537602742216134e+00,1.013521065485873257e-01
7.380415853125349424e-02,3.611343207215464091e+00,-7.907824673556005379e-01
-1.223579493067476154e+00,-3.069126085743039134e+00,-9.526591998204378964e-01
1.101916930538062236e-02,2.837274203571987119e+00,9.866748596155038298e-01
7.800817788104118522e-01,2.063899505257831724e+00,-6.084421432701455634e-01
-4.615829103647214327e-01,2.993651324032310601e+00,-9.995786160360239370e-01
1.172653396670073622e+00,3.727840085888665111e+00,-4.191243851938866727e-01
-2.173752438498388617e-01,-1.995872078465993349e+00,-1.236540561433833035e-01
-2.404913536540626701e-02,3.388107277629386793e+00,-9.215782568119579299e-01
1.320729596192288691e+00,3.556992019412219985e+00,-6.075590812965163678e-01
8.784347074441732905e-01,3.889857139225421090e+00,-1.556584254667716383e-01
1.936517865840917396e-01,3.975810324781874794e+00,1.964009073194524502e-01
5.282753906455587289e-01,-2.618190573499072471e+00,9.443139914009079927e-01
1.822850087234806071e-01,-2.955987209122593828e+00,-9.992625365307824525e-01
-5.596610596397164628e-01,3.228433626444808802e+00,9.609896808011348934e-01
2.578393140618724377e-01,1.988743558079210105e+00,-1.036700337962521701e-01
1.028857056255646718e+00,-3.092681822357186583e+00,9.657889507529832107e-01
-1.989981358350711715e-01,2.864735087902738453e+00,9.917274384787690966e-01
1.668143418730573535e-02,2.523395850790372208e+00,8.791479052965950336e-01
-1.950080178856021806e-01,-3.521097986189783757e+00,8.501789128852696997e-01
-5.198013848754882149e-01,-2.215845371821176357e+00,6.897972482527838789e-01
1.476787087660818232e+00,3.717297764987524289e+00,-1.411731511408709575e-02
4.854383131932571427e-01,-1.975273991550470232e+00,-2.587272460822653830e-01
1.324174041837120841e+00,-3.717812307250863757e+00,-3.224424642188138401e-01
-2.384058162825602734e-01,3.957385334474146088e+00,2.638636016609794410e-01
4.979793221710823725e-01,-2.355522891873874425e+00,8.056338722275822040e-01
9.118452621867329314e-03,3.425541914786095266e+00,9.049330084049498346e-01
7.862738553694740284e-01,-3.579610862361071177e+00,7.468900611821178703e-01
6.633284769960794414e-01,1.910544290485529872e+00,-2.105660647925260143e-01
1.358605001450329919e+00,3.445708884337375100e+00,-7.103202136038263559e-01
1.493824660885844091e-01,3.995234162304247327e+00,6.280361459122846268e-02
4.462819219588433084e-01,3.006289082107588939e+00,-9.992300612415450090e-01
-3.078472400029896305e-01,3.361864601871567881e+00,9.266480547263848955e-01
5.731232327085290512e-01,1.961179259210117376e+00,2.907695177930559871e-01
-7.422496224180147317e-01,3.682136015236594062e+00,6.543372158197994226e-01
-3.613603870126563811e-01,-3.719838213652885361e+00,-6.755119755162587447e-01
8.680055077894217597e-01,-2.273065005632330493e+00,8.238265595680770437e-01
-2.765415401732508882e-01,3.870380504345759753e+00,4.745148909240727852e-01
-7.833844979611696013e-01,2.227636518321226777e+00,-7.695117475608559410e-01
-8.597533777167218338e-02,3.532902511615671592e+00,8.455170088448533683e-01
8.771183553935163468e-02,2.281276002334041486e+00,-6.970336439800586259e-01
-6.392185264625739327e-01,-1.927020245107692764e+00,-2.441905357150072620e-01
1.123209988192145348e+00,-3.546459606979541324e+00,6.938936731988536444e-01
-1.395442416105286743e+00,-3.706277310843062889e+00,2.790671594919533760e-01
-3.195339491319563741e-01,-3.986698503838752128e+00,-3.214146075411780656e-02
7.480825037677325540e-01,3.123597302995191782e+00,-9.772850774137238350e-01
-1.229854559920748214e+00,3.805582618134717432e+00,-3.534659299456364284e-02
-1.292410271648745668e-01,3.905798742650922861e+00,4.191079307308247515e-01
-1.499778382306323543e+00,3.624295571230549129e+00,-3.863480548028106476e-01
-5.655000070765755504e-01,2.259719642281475593e+00,7.418227824929193304e-01
-1.099876818398162759e-01,2.748560948226797418e+00,-9.684419366745816715e-01
5.941848918366364751e-01,-2.204855661651535126e+00,6.976032666134539539e-01
-3.818879825849429421e-01,-3.210237059941877025e+00,9.725074295281844750e-01
-1.477689098511673627e-01,-3.421045674803769199e+00,-9.055518709269678723e-01
1.760980018027005212e-01,2.421535643110371172e+00,8.202049863095189908e-01
6.470374839297889924e-01,2.616468960030683633e+00,-9.524439393676037424e-01
1.063314684240361796e+00,2.645947452557011470e+00,-9.889288260676381004e-01
6.914041126031704732e-01,-3.829465849238958608e+00,4.532542304095292240e-01
2.694734759237070731e-01,3.988594979576568722e+00,6.796707401341603449e-02
8.333791585570300420e-01,2.095432946921827799e+00,-6.671474258000267277e-01
-1.071810266671738399e+00,-3.853171088756381479e+00,-3.276601929808353048e-02
-7.979802457075215738e-01,2.162047146847604573e+00,7.186311025585558898e-01
6.743438885490985468e-01,3.047539250944316436e+00,-9.926213437596331790e-01
-3.198363402019003821e-01,-2.451739386938496246e+00,8.495631991064439559e-01
3.620850514193028613e-01,2.548961127783194502e+00,9.049819972298289716e-01
4.710099549704335198e-01,-1.999184816675084519e+00,3.239351616927909627e-01
7.741366802840419226e-01,2.078365232890729608e+00,-6.230989620260712902e-01
-7.588955432514030708e-01,2.464883773279576751e+00,-9.070906403940232066e-01
